#class tools::histo::h1d
#title op from unit 4
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999090,999090,999090,0,0
263,263,263,2842,37890
181,181,181,5226,156036
76,76,76,3783,190955
41,41,41,2878,203340
24,24,24,2077,180251
15,15,15,1628,177174
9,9,9,1178,154466
12,12,12,1823,277189
11,11,11,1900,328448
8,8,8,1546,299016
13,13,13,2739,577559
12,12,12,2786,647086
16,16,16,4035,1.01802e+06
13,13,13,3506,946006
12,12,12,3477,1.00788e+06
15,15,15,4699,1.47241e+06
12,12,12,3945,1.29712e+06
13,13,13,4565,1.6036e+06
17,17,17,6309,2.34181e+06
11,11,11,4305,1.68516e+06
15,15,15,6176,2.54337e+06
6,6,6,2572,1.10272e+06
7,7,7,3150,1.41766e+06
6,6,6,2836,1.3407e+06
10,10,10,4911,2.41216e+06
5,5,5,2543,1.2935e+06
3,3,3,1590,842852
2,2,2,1101,606245
6,6,6,3451,1.98503e+06
4,4,4,2352,1.38309e+06
7,7,7,4284,2.6221e+06
5,5,5,3168,2.00739e+06
2,2,2,1305,851537
5,5,5,3339,2.22982e+06
0,0,0,0,0
2,2,2,1433,1.02677e+06
2,2,2,1465,1.07322e+06
3,3,3,2244,1.67853e+06
2,2,2,1534,1.17658e+06
3,3,3,2370,1.8723e+06
1,1,1,804,646416
4,4,4,3338,2.78568e+06
1,1,1,850,722500
4,4,4,3487,3.03988e+06
3,3,3,2653,2.34616e+06
3,3,3,2734,2.49173e+06
2,2,2,1871,1.75036e+06
1,1,1,950,902500
1,1,1,973,946729
1,1,1,992,984064
0,0,0,0,0
2,2,2,2066,2.13425e+06
3,3,3,3145,3.29704e+06
2,2,2,2138,2.28565e+06
1,1,1,1082,1.17072e+06
2,2,2,2220,2.46436e+06
0,0,0,0,0
1,1,1,1152,1.3271e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1276,1.62818e+06
2,2,2,2582,3.33352e+06
1,1,1,1310,1.7161e+06
0,0,0,0,0
1,1,1,1354,1.83332e+06
0,0,0,0,0
1,1,1,1389,1.92932e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1459,2.12868e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1963,3.85337e+06
0,0,0,0,0
1,1,1,3183,1.01315e+07
