#class tools::histo::h1d
#title op from unit 2
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999082,999082,999082,0,0
145,145,145,1554,21122
100,100,100,2970,91076
65,65,65,3183,157845
23,23,23,1583,109595
21,21,21,1920,176252
28,28,28,3114,347134
17,17,17,2208,287458
21,21,21,3153,473885
33,33,33,5539,930391
24,24,24,4579,874683
15,15,15,3164,668048
35,35,35,8096,1.87409e+06
26,26,26,6531,1.64142e+06
23,23,23,6183,1.66284e+06
26,26,26,7557,2.19732e+06
19,19,19,5905,1.83561e+06
23,23,23,7611,2.51912e+06
21,21,21,7353,2.57524e+06
23,23,23,8531,3.16513e+06
9,9,9,3500,1.3614e+06
15,15,15,6168,2.53684e+06
9,9,9,3870,1.66441e+06
17,17,17,7672,3.46272e+06
15,15,15,7076,3.3385e+06
10,10,10,4856,2.3583e+06
8,8,8,4067,2.06778e+06
10,10,10,5315,2.82518e+06
8,8,8,4415,2.43677e+06
11,11,11,6260,3.5629e+06
6,6,6,3531,2.07816e+06
8,8,8,4902,3.00383e+06
11,11,11,6945,4.38518e+06
5,5,5,3225,2.08014e+06
4,4,4,2694,1.81459e+06
4,4,4,2750,1.89085e+06
11,11,11,7808,5.54239e+06
5,5,5,3653,2.66896e+06
5,5,5,3740,2.79756e+06
6,6,6,4640,3.58841e+06
3,3,3,2362,1.85983e+06
6,6,6,4876,3.96281e+06
5,5,5,4135,3.41966e+06
5,5,5,4267,3.64166e+06
0,0,0,0,0
5,5,5,4427,3.91974e+06
2,2,2,1824,1.66352e+06
2,2,2,1859,1.72794e+06
2,2,2,1900,1.805e+06
4,4,4,3886,3.77541e+06
1,1,1,990,980100
1,1,1,1003,1.00601e+06
1,1,1,1031,1.06296e+06
5,5,5,5239,5.4895e+06
1,1,1,1061,1.12572e+06
1,1,1,1088,1.18374e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1172,1.37358e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2526,3.19035e+06
1,1,1,1289,1.66152e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1419,2.01356e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1473,2.16973e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,12302,5.48837e+07
