#class tools::histo::h1d
#title op from unit 6
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999228,999228,999228,0,0
452,452,452,2156,20230
42,42,42,1203,35225
28,28,28,1429,74291
14,14,14,1001,72105
12,12,12,1094,100090
2,2,2,229,26233
6,6,6,785,103031
2,2,2,290,42058
2,2,2,350,61282
5,5,5,963,185655
10,10,10,2087,435941
5,5,5,1164,271250
6,6,6,1515,382675
7,7,7,1891,511117
8,8,8,2311,667863
11,11,11,3440,1.07626e+06
3,3,3,993,328691
9,9,9,3154,1.10553e+06
10,10,10,3705,1.37302e+06
3,3,3,1155,444701
4,4,4,1639,671747
3,3,3,1286,551290
7,7,7,3143,1.41147e+06
1,1,1,476,226576
1,1,1,499,249001
5,5,5,2550,1.30068e+06
5,5,5,2643,1.39738e+06
10,10,10,5510,3.03626e+06
5,5,5,2861,1.63709e+06
8,8,8,4744,2.81352e+06
8,8,8,4877,2.97337e+06
5,5,5,3140,1.97204e+06
11,11,11,7146,4.64274e+06
13,13,13,8684,5.8012e+06
10,10,10,6902,4.76414e+06
12,12,12,8551,6.09373e+06
5,5,5,3639,2.64867e+06
2,2,2,1502,1.12807e+06
5,5,5,3833,2.93849e+06
1,1,1,792,627264
1,1,1,805,648025
3,3,3,2484,2.05683e+06
1,1,1,846,715716
1,1,1,878,770884
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1906,1.81652e+06
1,1,1,963,927369
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1212,1.46894e+06
0,0,0,0,0
1,1,1,1253,1.57001e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1364,1.8605e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,5191,1.34751e+07
