#class tools::histo::h1d
#title op from unit 2
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998450,998450,998450,0,0
956,956,956,4441,41399
113,113,113,3215,94881
53,53,53,2616,131338
21,21,21,1392,92756
18,18,18,1651,151961
12,12,12,1317,144869
8,8,8,1045,136913
4,4,4,601,90369
12,12,12,2038,346630
9,9,9,1732,333548
10,10,10,2137,456813
11,11,11,2508,572288
6,6,6,1469,359789
10,10,10,2720,740278
16,16,16,4662,1.35892e+06
8,8,8,2497,779597
16,16,16,5261,1.73028e+06
11,11,11,3872,1.36346e+06
7,7,7,2610,973348
8,8,8,3125,1.22099e+06
7,7,7,2870,1.17703e+06
10,10,10,4324,1.87015e+06
7,7,7,3170,1.4357e+06
8,8,8,3767,1.7741e+06
7,7,7,3451,1.70159e+06
11,11,11,5615,2.86648e+06
7,7,7,3675,1.9294e+06
13,13,13,7182,3.96806e+06
12,12,12,6859,3.92084e+06
15,15,15,8875,5.25167e+06
17,17,17,10368,6.32376e+06
8,8,8,5060,3.20061e+06
16,16,16,10405,6.7672e+06
19,19,19,12749,8.55557e+06
10,10,10,6921,4.79015e+06
13,13,13,9241,6.56937e+06
12,12,12,8763,6.39958e+06
7,7,7,5242,3.92574e+06
8,8,8,6144,4.71881e+06
8,8,8,6315,4.98507e+06
6,6,6,4875,3.961e+06
4,4,4,3310,2.73915e+06
1,1,1,843,710649
1,1,1,869,755161
3,3,3,2689,2.41027e+06
2,2,2,1819,1.65452e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,969,938961
0,0,0,0,0
1,1,1,1012,1.02414e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1111,1.23432e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1438,2.06784e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1724,2.97218e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1814,3.2906e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1902,3.6176e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,5855,1.82372e+07
