#class tools::histo::h1d
#title op from unit 7
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999323,999323,999323,0,0
416,416,416,2060,20074
41,41,41,1262,40390
19,19,19,929,45913
12,12,12,856,61526
6,6,6,538,48416
3,3,3,322,34654
2,2,2,279,38921
1,1,1,158,24964
1,1,1,173,29929
8,8,8,1504,283008
8,8,8,1699,361071
6,6,6,1391,322659
4,4,4,1013,256607
2,2,2,546,149108
7,7,7,2038,593508
5,5,5,1569,492437
9,9,9,2983,988919
4,4,4,1383,478291
4,4,4,1507,567807
3,3,3,1172,457922
5,5,5,2041,833249
2,2,2,875,382813
3,3,3,1348,605722
4,4,4,1881,884623
4,4,4,1981,981183
5,5,5,2543,1.29362e+06
5,5,5,2655,1.40994e+06
4,4,4,2198,1.20793e+06
9,9,9,5123,2.91654e+06
6,6,6,3564,2.11721e+06
6,6,6,3645,2.21449e+06
9,9,9,5700,3.61027e+06
8,8,8,5236,3.42722e+06
6,6,6,4046,2.72843e+06
4,4,4,2742,1.87972e+06
6,6,6,4249,3.00929e+06
5,5,5,3647,2.66028e+06
2,2,2,1511,1.1416e+06
1,1,1,766,586756
6,6,6,4761,3.77798e+06
4,4,4,3255,2.64898e+06
0,0,0,0,0
1,1,1,852,725904
1,1,1,866,749956
2,2,2,1784,1.59143e+06
0,0,0,0,0
1,1,1,937,877969
0,0,0,0,0
0,0,0,0,0
1,1,1,986,972196
0,0,0,0,0
1,1,1,1030,1.0609e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1287,1.65637e+06
1,1,1,1302,1.6952e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,10289,3.97174e+07
