#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999501,999501,999501,0,0
150,150,150,1552,21016
73,73,73,2092,62178
14,14,14,681,33407
10,10,10,678,46422
3,3,3,274,25074
8,8,8,897,100743
3,3,3,368,45150
3,3,3,464,71818
4,4,4,709,125693
4,4,4,759,144249
10,10,10,2108,444536
2,2,2,459,105341
4,4,4,1008,254052
6,6,6,1612,433374
8,8,8,2298,660338
10,10,10,3117,971729
6,6,6,1989,659593
7,7,7,2459,864057
6,6,6,2202,808370
9,9,9,3516,1.37396e+06
6,6,6,2448,998932
5,5,5,2176,947062
6,6,6,2723,1.23588e+06
6,6,6,2818,1.32371e+06
3,3,3,1464,714518
5,5,5,2539,1.28957e+06
7,7,7,3716,1.97281e+06
4,4,4,2202,1.21224e+06
5,5,5,2864,1.64056e+06
6,6,6,3562,2.11493e+06
4,4,4,2450,1.5007e+06
4,4,4,2524,1.59281e+06
5,5,5,3259,2.12431e+06
3,3,3,2010,1.34683e+06
3,3,3,2077,1.43803e+06
7,7,7,4962,3.51763e+06
5,5,5,3636,2.64423e+06
7,7,7,5242,3.92564e+06
6,6,6,4633,3.57764e+06
3,3,3,2379,1.88663e+06
1,1,1,812,659344
5,5,5,4149,3.44298e+06
0,0,0,0,0
4,4,4,3494,3.05209e+06
1,1,1,896,802816
5,5,5,4531,4.10603e+06
8,8,8,7464,6.96416e+06
3,3,3,2867,2.73991e+06
7,7,7,6796,6.59811e+06
3,3,3,2966,2.93243e+06
1,1,1,1012,1.02414e+06
2,2,2,2053,2.10742e+06
2,2,2,2087,2.1778e+06
2,2,2,2145,2.30051e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,2264,2.56298e+06
2,2,2,2294,2.63124e+06
1,1,1,1168,1.36422e+06
1,1,1,1199,1.4376e+06
1,1,1,1220,1.4884e+06
0,0,0,0,0
2,2,2,2512,3.15509e+06
1,1,1,1277,1.63073e+06
0,0,0,0,0
1,1,1,1306,1.70564e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,3023,4.56929e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1936,3.7481e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,5487,3.01072e+07
