#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999451,999451,999451,0,0
232,232,232,2030,24540
40,40,40,1086,30664
16,16,16,833,43703
9,9,9,647,46791
4,4,4,347,30247
6,6,6,667,74313
5,5,5,645,83331
4,4,4,617,95217
7,7,7,1185,200859
2,2,2,375,70373
6,6,6,1281,273693
2,2,2,454,103090
4,4,4,995,247601
7,7,7,1909,520827
5,5,5,1466,430056
6,6,6,1886,593080
7,7,7,2332,776996
8,8,8,2804,983040
4,4,4,1465,536599
5,5,5,1959,767709
7,7,7,2873,1.17928e+06
8,8,8,3441,1.48039e+06
7,7,7,3153,1.42035e+06
4,4,4,1884,887426
5,5,5,2448,1.19859e+06
4,4,4,2060,1.06097e+06
2,2,2,1057,558665
3,3,3,1653,910877
8,8,8,4549,2.58685e+06
4,4,4,2334,1.3619e+06
4,4,4,2450,1.50082e+06
7,7,7,4439,2.8151e+06
7,7,7,4551,2.95911e+06
4,4,4,2673,1.78637e+06
3,3,3,2083,1.4463e+06
3,3,3,2137,1.52232e+06
6,6,6,4378,3.19469e+06
4,4,4,2983,2.22463e+06
6,6,6,4632,3.57596e+06
3,3,3,2355,1.84877e+06
4,4,4,3231,2.60994e+06
8,8,8,6627,5.48979e+06
3,3,3,2544,2.15737e+06
8,8,8,6963,6.06066e+06
5,5,5,4451,3.96233e+06
7,7,7,6351,5.76237e+06
5,5,5,4644,4.31354e+06
3,3,3,2852,2.71136e+06
4,4,4,3874,3.75202e+06
3,3,3,2986,2.97211e+06
3,3,3,3023,3.04637e+06
0,0,0,0,0
2,2,2,2089,2.18196e+06
1,1,1,1079,1.16424e+06
3,3,3,3267,3.55779e+06
3,3,3,3336,3.70976e+06
0,0,0,0,0
3,3,3,3460,3.9907e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1202,1.4448e+06
1,1,1,1225,1.50062e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1393,1.94045e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1464,2.1433e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1807,3.26525e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,4606,2.12152e+07
