#class tools::histo::h1d
#title total number of detected op
#dimension 1
#axis edges 0 0.9 5.1 10.1 15.1 20.1 25.1 30.1 35.1 40.1 45.1 50.1 55.1 60.1 65.1 70.1 75.1 80.1 85.1 90.1 95.1 100.1 105.1 110.1 115.1 120.1 125.1 130.1 135.1 140.1 145.1 150.1 155.1 160.1 165.1 170.1 175.1 180.1 185.1 190.1 195.1 200.1 205.1 210.1 215.1 220.1 225.1 230.1 235.1 240.1 245.1 250.1 255.1 260.1 265.1 270.1 275.1 280.1 285.1 290.1 295.1 300.1 305.1 310.1 315.1 320.1 325.1 330.1 335.1 340.1 345.1 350.1 355.1 360.1 365.1 370.1 375.1 380.1 385.1 390.1 395.1 400.1 405.1 410.1 415.1 420.1 425.1 430.1 435.1 440.1 445.1 450.1 455.1 460.1 465.1 470.1 475.1 480.1 485.1 490.1 495.1 500.1 505.1 510.1 515.1 520.1 525.1 530.1 535.1 540.1 545.1 550.1 555.1 560.1 565.1 570.1 575.1 580.1 585.1 590.1 595.1 600.1 605.1 610.1 615.1 620.1 625.1 630.1 635.1 640.1 645.1 650.1 655.1 660.1 665.1 670.1 675.1 680.1 685.1 690.1 695.1 700.1 705.1 710.1 715.1 720.1 725.1 730.1 735.1 740.1 745.1 750.1 755.1 760.1 765.1 770.1 775.1 780.1 785.1 790.1 795.1 800.1 805.1 810.1 815.1 820.1 825.1 830.1 835.1 840.1 845.1 850.1 855.1 860.1 865.1 870.1 875.1 880.1 885.1 890.1 895.1 900.1 905.1 910.1 915.1 920.1 925.1 930.1 935.1 940.1 945.1 950.1 955.1 960.1 965.1 970.1 975.1 980.1 985.1 990.1 995.1 1000.1 1005.1 1010.1 1015.1 1020.1 1025.1 1030.1 1035.1 1040.1 1045.1 1050.1 1055.1 1060.1 1065.1 1070.1 1075.1 1080.1 1085.1 1090.1 1095.1 1100.1 1105.1 1110.1 1115.1 1120.1 1125.1 1130.1 1135.1 1140.1 1145.1 1150.1 1155.1 1160.1 1165.1 1170.1 1175.1 1180.1 1185.1 1190.1 1195.1 1200.1 1205.1 1210.1 1215.1 1220.1 1225.1 1230.1 1235.1 1240.1 1245.1 1250.1 1255.1 1260.1 1265.1 1270.1 1275.1 1280.1 1285.1 1290.1 1295.1 1300.1 1305.1 1310.1 1315.1 1320.1 1325.1 1330.1 1335.1 1340.1 1345.1 1350.1 1355.1 1360.1 1365.1 1370.1 1375.1 1380.1 1385.1 1390.1 1395.1 1400.1 1405.1 1410.1 1415.1 1420.1 1425.1 1430.1 1435.1 1440.1 1445.1 1450.1 1455.1 1460.1 1465.1 1470.1 1475.1 1480.1 1485.1 1490.1 1495.1 1500.1 1505.1 1510.1 1515.1 1520.1 1525.1 1530.1 1535.1 1540.1 1545.1 1550.1 1555.1 1560.1 1565.1 1570.1 1575.1 1580.1 1585.1 1590.1 1595.1 1600.1 1605.1 1610.1 1615.1 1620.1 1625.1 1630.1 1635.1 1640.1 1645.1 1650.1 1655.1 1660.1 1665.1 1670.1 1675.1 1680.1 1685.1 1690.1 1695.1 1700.1 1705.1 1710.1 1715.1 1720.1 1725.1 1730.1 1735.1 1740.1 1745.1 1750.1 1755.1 1760.1 1765.1 1770.1 1775.1 1780.1 1785.1 1790.1 1795.1 1800.1 1805.1 1810.1 1815.1 1820.1 1825.1 1830.1 1835.1 1840.1 1845.1 1850.1 1855.1 1860.1 1865.1 1870.1 1875.1 1880.1 1885.1 1890.1 1895.1 1900.1 1905.1 1910.1 1915.1 1920.1 1925.1 1930.1 1935.1 1940.1 1945.1 1950.1 1955.1 1960.1 1965.1 1970.1 1975.1 1980.1 1985.1 1990.1 1995.1 2000.1
#annotation axis_x.title 
#bin_number 403
entries,Sw,Sw2,Sxw0,Sx2w0
400,400,400,201164,1.01168e+08
371,371,371,188457,9.57313e+07
344,344,344,176519,9.05791e+07
353,353,353,182817,9.46808e+07
362,362,362,189324,9.90162e+07
347,347,347,183203,9.6725e+07
338,338,338,180149,9.60174e+07
366,366,366,196946,1.05978e+08
351,351,351,190619,1.03521e+08
350,350,350,191813,1.05121e+08
322,322,322,178009,9.84081e+07
339,339,339,189164,1.05555e+08
321,321,321,180701,1.01723e+08
328,328,328,186313,1.05832e+08
311,311,311,178189,1.02095e+08
301,301,301,173964,1.00544e+08
311,311,311,181326,1.05721e+08
309,309,309,181696,1.0684e+08
301,301,301,178443,1.05788e+08
275,275,275,164449,9.83405e+07
272,272,272,163976,9.8854e+07
275,275,275,167165,1.01616e+08
306,306,306,187586,1.14996e+08
302,302,302,186632,1.15337e+08
264,264,264,164465,1.02458e+08
299,299,299,187766,1.17914e+08
280,280,280,177182,1.1212e+08
289,289,289,184415,1.17678e+08
265,265,265,170408,1.09581e+08
264,264,264,171050,1.10827e+08
234,234,234,152819,9.98023e+07
228,228,228,150003,9.86886e+07
266,266,266,176326,1.16883e+08
265,265,265,177015,1.18243e+08
275,275,275,185030,1.24495e+08
259,259,259,175605,1.19063e+08
262,262,262,178930,1.22199e+08
265,265,265,182286,1.2539e+08
238,238,238,164948,1.14319e+08
260,260,260,181525,1.26736e+08
249,249,249,175026,1.23029e+08
259,259,259,183366,1.29819e+08
229,229,229,163287,1.16431e+08
215,215,215,154394,1.10873e+08
213,213,213,153979,1.11313e+08
202,202,202,147036,1.07028e+08
206,206,206,150978,1.10653e+08
211,211,211,155734,1.14944e+08
193,193,193,143403,1.06552e+08
205,205,205,153340,1.14699e+08
206,206,206,155154,1.16858e+08
187,187,187,141741,1.07436e+08
205,205,205,156455,1.19406e+08
198,198,198,152047,1.16759e+08
211,211,211,163104,1.26081e+08
158,158,158,122946,9.56694e+07
192,192,192,150355,1.17743e+08
196,196,196,154474,1.21746e+08
187,187,187,148302,1.17613e+08
207,207,207,165209,1.31856e+08
172,172,172,138124,1.1092e+08
190,190,190,153506,1.24022e+08
173,173,173,140665,1.14374e+08
205,205,205,167684,1.37161e+08
168,168,168,138268,1.13798e+08
180,180,180,149014,1.23362e+08
148,148,148,123289,1.02704e+08
170,170,170,142448,1.19362e+08
163,163,163,137395,1.15813e+08
156,156,156,132292,1.12187e+08
170,170,170,145019,1.23709e+08
163,163,163,139842,1.19974e+08
169,169,169,145860,1.25889e+08
147,147,147,127572,1.10712e+08
170,170,170,148411,1.29564e+08
132,132,132,115878,1.01725e+08
168,168,168,148389,1.31068e+08
148,148,148,131434,1.16723e+08
170,170,170,151824,1.35592e+08
144,144,144,129313,1.16124e+08
145,145,145,130914,1.18197e+08
128,128,128,116223,1.0553e+08
142,142,142,129669,1.18409e+08
150,150,150,137716,1.26438e+08
151,151,151,139347,1.28594e+08
121,121,121,112315,1.04254e+08
144,144,144,134352,1.25351e+08
131,131,131,122854,1.15215e+08
130,130,130,122600,1.15622e+08
116,116,116,109958,1.04231e+08
135,135,135,128650,1.22599e+08
124,124,124,118791,1.13801e+08
143,143,143,137713,1.32622e+08
126,126,126,122005,1.18137e+08
112,112,112,109000,1.06081e+08
129,129,129,126167,1.23396e+08
132,132,132,129766,1.2757e+08
122,122,122,120531,1.1908e+08
112,112,112,111218,1.10442e+08
125,125,125,124766,1.24533e+08
137,137,137,137419,1.3784e+08
103,103,103,103818,1.04643e+08
110,110,110,111435,1.12889e+08
148,148,148,150709,1.53468e+08
103,103,103,105384,1.07823e+08
109,109,109,112068,1.15223e+08
105,105,105,108436,1.11985e+08
95,95,95,98623,1.02384e+08
106,106,106,110523,1.15239e+08
90,90,90,94318,9.88433e+07
98,98,98,103179,1.08632e+08
103,103,103,108951,1.15246e+08
111,111,111,117995,1.25431e+08
114,114,114,121710,1.29942e+08
102,102,102,109424,1.17389e+08
88,88,88,94858,1.02251e+08
94,94,94,101826,1.10304e+08
94,94,94,102263,1.11253e+08
91,91,91,99464,1.08715e+08
82,82,82,90029,9.88443e+07
72,72,72,79415,8.75938e+07
83,83,83,91973,1.01916e+08
84,84,84,93519,1.04117e+08
90,90,90,100607,1.12464e+08
92,92,92,103320,1.16033e+08
84,84,84,94754,1.06885e+08
78,78,78,88389,1.00162e+08
87,87,87,99000,1.12655e+08
91,91,91,104003,1.18864e+08
74,74,74,84960,9.75434e+07
80,80,80,92252,1.06381e+08
84,84,84,97275,1.12648e+08
71,71,71,82561,9.60046e+07
83,83,83,96953,1.13252e+08
68,68,68,79760,9.35539e+07
72,72,72,84820,9.99228e+07
68,68,68,80435,9.51441e+07
66,66,66,78395,9.3118e+07
70,70,70,83522,9.96562e+07
60,60,60,71866,8.60788e+07
63,63,63,75794,9.11863e+07
64,64,64,77313,9.33954e+07
66,66,66,80051,9.70935e+07
70,70,70,85269,1.03869e+08
58,58,58,70912,8.66986e+07
62,62,62,76144,9.35148e+07
53,53,53,65345,8.05656e+07
73,73,73,90403,1.11955e+08
50,50,50,62132,7.72078e+07
57,57,57,71142,8.87928e+07
45,45,45,56394,7.0673e+07
69,69,69,86791,1.09169e+08
51,51,51,64409,8.13436e+07
55,55,55,69762,8.84862e+07
52,52,52,66185,8.42396e+07
62,62,62,79228,1.01243e+08
52,52,52,66710,8.55813e+07
49,49,49,63111,8.12858e+07
51,51,51,65931,8.52334e+07
45,45,45,58409,7.58137e+07
48,48,48,62535,8.14715e+07
40,40,40,52325,6.84477e+07
54,54,54,70925,9.31549e+07
39,39,39,51421,6.7798e+07
50,50,50,66150,8.75166e+07
50,50,50,66401,8.8182e+07
50,50,50,66648,8.88392e+07
44,44,44,58869,7.87628e+07
35,35,35,47001,6.3117e+07
51,51,51,68748,9.26724e+07
43,43,43,58177,7.87108e+07
40,40,40,54310,7.37395e+07
36,36,36,49072,6.68907e+07
37,37,37,50619,6.9251e+07
29,29,29,39817,5.46688e+07
57,57,57,78548,1.08242e+08
35,35,35,48403,6.69387e+07
34,34,34,47202,6.55303e+07
47,47,47,65456,9.11594e+07
43,43,43,60111,8.40311e+07
34,34,34,47701,6.69232e+07
44,44,44,61947,8.72144e+07
31,31,31,43804,6.18965e+07
40,40,40,56716,8.04177e+07
42,42,42,59781,8.50898e+07
33,33,33,47117,6.72731e+07
44,44,44,63048,9.03421e+07
34,34,34,48894,7.03125e+07
27,27,27,38969,5.62439e+07
27,27,27,39103,5.66313e+07
34,34,34,49404,7.1787e+07
20,20,20,29150,4.24861e+07
26,26,26,38025,5.56116e+07
25,25,25,36700,5.38756e+07
31,31,31,45663,6.72617e+07
22,22,22,32518,4.80646e+07
26,26,26,38558,5.71816e+07
27,27,27,40173,5.9773e+07
29,29,29,43295,6.46365e+07
26,26,26,38956,5.83681e+07
41,41,41,61607,9.25713e+07
24,24,24,36186,5.45595e+07
26,26,26,39341,5.95275e+07
26,26,26,39468,5.99125e+07
27,27,27,41112,6.25999e+07
35,35,35,53466,8.16747e+07
22,22,22,33719,5.16805e+07
29,29,29,44590,6.8561e+07
23,23,23,35495,5.47781e+07
25,25,25,38708,5.99324e+07
23,23,23,35725,5.54903e+07
24,24,24,37395,5.82661e+07
17,17,17,26574,4.15399e+07
18,18,18,28225,4.42584e+07
25,25,25,39331,6.18772e+07
15,15,15,23668,3.7345e+07
19,19,19,30080,4.76214e+07
18,18,18,28589,4.54073e+07
31,31,31,49375,7.86417e+07
21,21,21,33556,5.36193e+07
29,29,29,46489,7.45251e+07
23,23,23,36995,5.95057e+07
17,17,17,27419,4.42237e+07
21,21,21,33984,5.49959e+07
17,17,17,27602,4.48159e+07
17,17,17,27677,4.50598e+07
18,18,18,29395,4.80037e+07
21,21,21,34393,5.63276e+07
19,19,19,31221,5.13027e+07
17,17,17,28010,4.61506e+07
11,11,11,18192,3.00863e+07
16,16,16,26529,4.39868e+07
19,19,19,31591,5.25259e+07
18,18,18,30029,5.00968e+07
10,10,10,16726,2.79759e+07
22,22,22,36916,6.19451e+07
15,15,15,25240,4.24705e+07
11,11,11,18566,3.13361e+07
13,13,13,22013,3.72748e+07
9,9,9,15281,2.59455e+07
15,15,15,25542,4.34929e+07
16,16,16,27331,4.66865e+07
9,9,9,15422,2.64265e+07
11,11,11,18900,3.24737e+07
15,15,15,25845,4.4531e+07
11,11,11,19012,3.28597e+07
18,18,18,31190,5.40454e+07
17,17,17,29551,5.13684e+07
11,11,11,19176,3.3429e+07
13,13,13,22717,3.96971e+07
12,12,12,21038,3.68831e+07
12,12,12,21092,3.70727e+07
9,9,9,15868,2.79771e+07
8,8,8,14135,2.49748e+07
16,16,16,28360,5.02681e+07
17,17,17,30234,5.37703e+07
8,8,8,14265,2.54363e+07
15,15,15,26812,4.79256e+07
5,5,5,8969,1.60886e+07
17,17,17,30568,5.49649e+07
16,16,16,28841,5.19877e+07
10,10,10,18077,3.26778e+07
7,7,7,12694,2.30197e+07
15,15,15,27274,4.95914e+07
12,12,12,21875,3.98763e+07
8,8,8,14621,2.67217e+07
9,9,9,16498,3.02427e+07
8,8,8,14692,2.69819e+07
8,8,8,14742,2.71658e+07
8,8,8,14787,2.73319e+07
7,7,7,12969,2.40279e+07
16,16,16,29733,5.52532e+07
13,13,13,24216,4.51088e+07
10,10,10,18677,3.48831e+07
8,8,8,14981,2.80538e+07
13,13,13,24417,4.58608e+07
8,8,8,15056,2.83354e+07
10,10,10,18872,3.56153e+07
11,11,11,20821,3.94104e+07
8,8,8,15186,2.88268e+07
12,12,12,22837,4.34607e+07
15,15,15,28617,5.45955e+07
10,10,10,19137,3.66225e+07
9,9,9,17264,3.31162e+07
9,9,9,17313,3.33045e+07
11,11,11,21205,4.08775e+07
7,7,7,13533,2.61632e+07
2,2,2,3879,7.52332e+06
5,5,5,9715,1.88763e+07
6,6,6,11692,2.27838e+07
14,14,14,27346,5.34146e+07
11,11,11,21540,4.21793e+07
12,12,12,23556,4.62404e+07
9,9,9,17712,3.48572e+07
9,9,9,17753,3.50188e+07
10,10,10,19781,3.91288e+07
11,11,11,21809,4.32393e+07
6,6,6,11923,2.3693e+07
6,6,6,11957,2.38283e+07
14,14,14,27969,5.58761e+07
1010,1010,1010,2.85677e+06,8.87194e+09
