#class tools::histo::h1d
#title op from unit 16
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999261,999261,999261,0,0
423,423,423,1867,16425
57,57,57,1612,47388
14,14,14,681,33433
11,11,11,758,52536
8,8,8,743,69189
6,6,6,666,74036
6,6,6,791,104309
4,4,4,582,84758
9,9,9,1566,272764
6,6,6,1122,209878
3,3,3,640,136602
8,8,8,1828,417958
3,3,3,758,191662
6,6,6,1631,443587
4,4,4,1169,341809
3,3,3,915,279081
10,10,10,3299,1.08855e+06
9,9,9,3143,1.09788e+06
7,7,7,2582,952552
3,3,3,1189,471245
8,8,8,3298,1.35979e+06
7,7,7,3027,1.30918e+06
12,12,12,5402,2.43196e+06
18,18,18,8505,4.01914e+06
12,12,12,5894,2.89512e+06
8,8,8,4062,2.0627e+06
12,12,12,6385,3.39771e+06
11,11,11,6068,3.34775e+06
8,8,8,4584,2.6269e+06
6,6,6,3547,2.0971e+06
7,7,7,4272,2.60741e+06
7,7,7,4417,2.78736e+06
8,8,8,5183,3.35818e+06
1,1,1,664,440896
2,2,2,1374,943988
1,1,1,704,495616
1,1,1,740,547600
0,0,0,0,0
0,0,0,0,0
1,1,1,783,613089
0,0,0,0,0
1,1,1,839,703921
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1052,1.1067e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1110,1.2321e+06
1,1,1,1130,1.2769e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1575,2.48062e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1731,2.99636e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1837,3.37457e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1994,3.97604e+06
1,1,1,5861,3.43513e+07
