#class tools::histo::h1d
#title op from unit 23
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999545,999545,999545,0,0
277,277,277,1200,10908
28,28,28,864,27374
8,8,8,367,16915
6,6,6,427,30661
3,3,3,261,22833
2,2,2,230,26500
7,7,7,927,123041
3,3,3,442,65126
0,0,0,0,0
3,3,3,576,110744
1,1,1,203,41209
4,4,4,923,213031
3,3,3,759,192149
2,2,2,538,144730
4,4,4,1166,340006
2,2,2,625,195313
7,7,7,2320,769280
6,6,6,2085,724591
2,2,2,741,274653
4,4,4,1547,598407
6,6,6,2465,1.01286e+06
2,2,2,857,367265
5,5,5,2231,995659
9,9,9,4236,1.99411e+06
10,10,10,4886,2.38762e+06
7,7,7,3595,1.84644e+06
6,6,6,3193,1.69932e+06
5,5,5,2733,1.49408e+06
6,6,6,3421,1.95078e+06
2,2,2,1176,691520
7,7,7,4274,2.6098e+06
2,2,2,1277,815365
3,3,3,1953,1.27155e+06
3,3,3,2023,1.36423e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,2258,1.69956e+06
1,1,1,780,608400
1,1,1,789,622521
0,0,0,0,0
1,1,1,836,698896
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1247,1.55501e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1345,1.80902e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1482,2.19632e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1856,3.44474e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
