#class tools::histo::h1d
#title op from unit 15
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999217,999217,999217,0,0
456,456,456,1855,16577
44,44,44,1205,33947
24,24,24,1179,58643
13,13,13,916,64958
4,4,4,361,32693
10,10,10,1082,117376
6,6,6,779,101263
4,4,4,585,85585
2,2,2,346,59860
3,3,3,583,113347
9,9,9,1928,413246
5,5,5,1152,265464
3,3,3,760,192586
1,1,1,263,69169
6,6,6,1737,503163
7,7,7,2182,680342
9,9,9,2956,971046
4,4,4,1390,483230
15,15,15,5538,2.04495e+06
11,11,11,4295,1.67748e+06
6,6,6,2476,1.02191e+06
14,14,14,6019,2.58826e+06
9,9,9,4064,1.83557e+06
11,11,11,5188,2.44695e+06
11,11,11,5390,2.64138e+06
17,17,17,8750,4.50421e+06
20,20,20,10595,5.61349e+06
12,12,12,6626,3.65889e+06
11,11,11,6295,3.60262e+06
8,8,8,4698,2.75911e+06
12,12,12,7306,4.44845e+06
0,0,0,0,0
4,4,4,2587,1.67322e+06
1,1,1,679,461041
1,1,1,682,465124
0,0,0,0,0
1,1,1,729,531441
1,1,1,748,559504
1,1,1,766,586756
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,879,772641
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,959,919681
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1471,2.16384e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1717,2.94809e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,7889,2.10265e+07
