#class tools::histo::h1d
#title op from unit 9
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998953,998953,998953,0,0
644,644,644,2821,26227
47,47,47,1328,39010
27,27,27,1340,67634
13,13,13,938,68062
9,9,9,831,76963
10,10,10,1076,116054
5,5,5,632,79936
7,7,7,1044,155924
10,10,10,1692,286514
4,4,4,739,136549
6,6,6,1257,263601
8,8,8,1862,433614
10,10,10,2508,629262
8,8,8,2154,580228
6,6,6,1740,504744
6,6,6,1875,585977
4,4,4,1300,422514
9,9,9,3125,1.08536e+06
13,13,13,4827,1.79286e+06
13,13,13,5074,1.98074e+06
14,14,14,5744,2.35707e+06
13,13,13,5582,2.39731e+06
9,9,9,4048,1.82116e+06
20,20,20,9407,4.42518e+06
11,11,11,5407,2.65806e+06
18,18,18,9129,4.6304e+06
17,17,17,9030,4.79701e+06
22,22,22,12143,6.70301e+06
17,17,17,9693,5.52737e+06
8,8,8,4754,2.82516e+06
8,8,8,4897,2.99779e+06
7,7,7,4434,2.80876e+06
6,6,6,3907,2.54424e+06
2,2,2,1346,905866
4,4,4,2762,1.90736e+06
1,1,1,707,499849
2,2,2,1459,1.0644e+06
0,0,0,0,0
1,1,1,780,608400
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,865,748225
0,0,0,0,0
0,0,0,0,0
1,1,1,932,868624
1,1,1,959,919681
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1191,1.41848e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1784,3.18266e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,10543,4.41785e+07
