#class tools::histo::h1d
#title op from unit 4
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998704,998704,998704,0,0
814,814,814,3536,32722
88,88,88,2456,70838
27,27,27,1296,63366
15,15,15,1020,69794
12,12,12,1086,98850
7,7,7,775,85929
3,3,3,371,45891
11,11,11,1711,266491
10,10,10,1713,293725
7,7,7,1339,256243
3,3,3,630,132300
9,9,9,2042,463612
6,6,6,1512,381334
6,6,6,1626,440906
10,10,10,2921,853513
8,8,8,2481,769653
7,7,7,2320,769110
6,6,6,2109,741667
4,4,4,1471,541015
12,12,12,4686,1.83039e+06
14,14,14,5785,2.39072e+06
15,15,15,6474,2.7948e+06
19,19,19,8538,3.83739e+06
16,16,16,7536,3.55018e+06
22,22,22,10795,5.29773e+06
25,25,25,12764,6.51737e+06
25,25,25,13240,7.01249e+06
18,18,18,9918,5.46553e+06
20,20,20,11365,6.4589e+06
14,14,14,8296,4.91654e+06
9,9,9,5478,3.33454e+06
7,7,7,4399,2.76479e+06
6,6,6,3907,2.5443e+06
4,4,4,2674,1.78767e+06
2,2,2,1363,928885
0,0,0,0,0
1,1,1,724,524176
3,3,3,2261,1.70428e+06
2,2,2,1545,1.19355e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,851,724201
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1124,1.26338e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2653,3.51922e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1527,2.33173e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,13105,4.59172e+07
