#class tools::histo::h1d
#title op from unit 12
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999088,999088,999088,0,0
556,556,556,2641,26337
55,55,55,1579,47219
33,33,33,1645,83173
8,8,8,548,37916
9,9,9,837,78159
9,9,9,981,107185
4,4,4,516,66690
3,3,3,471,73973
4,4,4,675,113969
5,5,5,931,173403
6,6,6,1272,269734
6,6,6,1379,317121
6,6,6,1505,377659
2,2,2,537,144245
8,8,8,2318,671854
4,4,4,1272,404514
6,6,6,2022,681472
9,9,9,3152,1.10427e+06
7,7,7,2595,962093
5,5,5,1942,754428
8,8,8,3270,1.33687e+06
11,11,11,4745,2.04721e+06
13,13,13,5839,2.62317e+06
15,15,15,7038,3.30272e+06
17,17,17,8347,4.09915e+06
17,17,17,8644,4.39581e+06
14,14,14,7436,3.95013e+06
15,15,15,8265,4.5544e+06
8,8,8,4557,2.59596e+06
11,11,11,6498,3.83899e+06
6,6,6,3675,2.25121e+06
6,6,6,3784,2.38667e+06
3,3,3,1958,1.27797e+06
4,4,4,2671,1.78367e+06
2,2,2,1370,938452
3,3,3,2132,1.51519e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1583,1.25303e+06
1,1,1,807,651249
1,1,1,824,678976
0,0,0,0,0
1,1,1,878,770884
0,0,0,0,0
0,0,0,0,0
1,1,1,940,883600
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1067,1.13849e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2303,2.65192e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1873,3.50813e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,11435,3.34919e+07
