#class tools::histo::h1d
#title op from unit 18
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999356,999356,999356,0,0
368,368,368,1598,14950
35,35,35,1037,31939
17,17,17,830,41152
5,5,5,336,22702
2,2,2,194,18836
6,6,6,653,71301
6,6,6,775,100323
1,1,1,160,25600
9,9,9,1540,263638
3,3,3,571,108693
7,7,7,1477,311773
6,6,6,1384,319350
4,4,4,988,244118
2,2,2,545,148517
3,3,3,863,248259
6,6,6,1874,585590
6,6,6,1971,647739
12,12,12,4189,1.46268e+06
5,5,5,1857,689861
8,8,8,3138,1.23107e+06
6,6,6,2450,1.0006e+06
7,7,7,3007,1.29186e+06
11,11,11,4985,2.2594e+06
16,16,16,7556,3.56853e+06
11,11,11,5395,2.64631e+06
11,11,11,5626,2.87791e+06
11,11,11,5828,3.08805e+06
19,19,19,10435,5.73161e+06
8,8,8,4567,2.60746e+06
4,4,4,2353,1.38436e+06
4,4,4,2428,1.47385e+06
2,2,2,1259,792565
1,1,1,656,430336
2,2,2,1335,891153
1,1,1,681,463761
3,3,3,2129,1.51094e+06
2,2,2,1463,1.07033e+06
1,1,1,744,553536
1,1,1,761,579121
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1757,1.54352e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,923,851929
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1144,1.30874e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1708,2.91726e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1785,3.18622e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,6,6,17914,5.78833e+07
