#class tools::histo::h1d
#title op from unit 6
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998802,998802,998802,0,0
742,742,742,3290,30652
65,65,65,1907,58089
35,35,35,1747,88537
18,18,18,1260,88740
15,15,15,1337,119761
15,15,15,1647,181351
7,7,7,909,118285
5,5,5,729,106343
9,9,9,1545,265441
5,5,5,945,178739
11,11,11,2296,479474
10,10,10,2310,534070
11,11,11,2711,668335
9,9,9,2470,678128
6,6,6,1761,517011
4,4,4,1255,393827
6,6,6,1974,649528
6,6,6,2103,737257
7,7,7,2628,986900
8,8,8,3123,1.21948e+06
18,18,18,7378,3.02456e+06
20,20,20,8599,3.69789e+06
15,15,15,6735,3.02434e+06
11,11,11,5161,2.42164e+06
11,11,11,5403,2.65414e+06
14,14,14,7154,3.65605e+06
24,24,24,12674,6.69361e+06
21,21,21,11600,6.40809e+06
14,14,14,8014,4.5878e+06
10,10,10,5880,3.45775e+06
8,8,8,4877,2.97342e+06
11,11,11,6928,4.36373e+06
6,6,6,3909,2.54677e+06
2,2,2,1347,907265
4,4,4,2748,1.88799e+06
0,0,0,0,0
1,1,1,722,521284
2,2,2,1494,1.11603e+06
1,1,1,775,600625
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,945,893025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1051,1.1046e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1173,1.37593e+06
0,0,0,0,0
1,1,1,1210,1.4641e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1300,1.69e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1559,2.43048e+06
0,0,0,0,0
1,1,1,1582,2.50272e+06
0,0,0,0,0
1,1,1,1624,2.63738e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1915,3.66722e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,6725,2.26663e+07
