#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999118,999118,999118,0,0
300,300,300,2903,36103
128,128,128,3656,108774
76,76,76,3770,189154
35,35,35,2455,173619
28,28,28,2522,228358
23,23,23,2533,279619
25,25,25,3235,419493
17,17,17,2565,387545
19,19,19,3264,561092
16,16,16,3031,574841
17,17,17,3602,763574
22,22,22,5076,1.17204e+06
21,21,21,5227,1.30173e+06
12,12,12,3238,874094
17,17,17,4924,1.42672e+06
8,8,8,2455,753541
9,9,9,3001,1.00084e+06
8,8,8,2819,993657
6,6,6,2236,833542
2,2,2,785,308113
8,8,8,3254,1.32366e+06
8,8,8,3442,1.48119e+06
6,6,6,2678,1.19536e+06
7,7,7,3310,1.56532e+06
6,6,6,2945,1.44563e+06
7,7,7,3575,1.82598e+06
3,3,3,1595,848037
6,6,6,3300,1.81517e+06
5,5,5,2853,1.62812e+06
3,3,3,1769,1.04319e+06
7,7,7,4305,2.64768e+06
4,4,4,2513,1.57885e+06
3,3,3,1958,1.27794e+06
1,1,1,679,461041
2,2,2,1375,945325
2,2,2,1426,1.01674e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,780,608400
1,1,1,786,617796
1,1,1,819,670761
2,2,2,1655,1.36951e+06
0,0,0,0,0
2,2,2,1738,1.51045e+06
2,2,2,1779,1.58256e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1005,1.01002e+06
0,0,0,0,0
2,2,2,2092,2.18823e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1360,1.8496e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1730,2.9929e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2724,7.42018e+06
