#class tools::histo::h1d
#title op from unit 5
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998321,998321,998321,0,0
1032,1032,1032,5560,56916
160,160,160,4566,135818
40,40,40,1899,91059
11,11,11,775,55161
6,6,6,525,46145
5,5,5,548,60200
6,6,6,780,101666
9,9,9,1346,201648
8,8,8,1366,233534
14,14,14,2652,502900
17,17,17,3587,757343
17,17,17,3937,912403
17,17,17,4260,1.06836e+06
15,15,15,4081,1.11094e+06
17,17,17,4923,1.42607e+06
16,16,16,4996,1.5606e+06
15,15,15,4971,1.64791e+06
10,10,10,3507,1.23014e+06
19,19,19,7068,2.62966e+06
18,18,18,7056,2.76642e+06
10,10,10,4109,1.68864e+06
9,9,9,3851,1.64813e+06
17,17,17,7647,3.44046e+06
11,11,11,5149,2.41052e+06
17,17,17,8332,4.08402e+06
16,16,16,8149,4.1509e+06
11,11,11,5839,3.09974e+06
8,8,8,4427,2.45006e+06
10,10,10,5717,3.26877e+06
4,4,4,2351,1.38188e+06
8,8,8,4870,2.96483e+06
5,5,5,3139,1.9708e+06
6,6,6,3885,2.51568e+06
5,5,5,3385,2.29168e+06
4,4,4,2770,1.91824e+06
7,7,7,4959,3.51333e+06
5,5,5,3641,2.65145e+06
5,5,5,3755,2.82016e+06
7,7,7,5383,4.1398e+06
5,5,5,3930,3.08921e+06
3,3,3,2436,1.97816e+06
3,3,3,2508,2.09671e+06
7,7,7,5961,5.0764e+06
7,7,7,6118,5.34727e+06
6,6,6,5333,4.74027e+06
1,1,1,913,833569
1,1,1,934,872356
2,2,2,1909,1.82218e+06
5,5,5,4821,4.64843e+06
3,3,3,2970,2.9404e+06
1,1,1,1009,1.01808e+06
1,1,1,1037,1.07537e+06
4,4,4,4216,4.44372e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,2218,2.45976e+06
0,0,0,0,0
1,1,1,1146,1.31332e+06
2,2,2,2335,2.72617e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1228,1.50798e+06
0,0,0,0,0
1,1,1,1263,1.59517e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,4101,5.60615e+06
0,0,0,0,0
1,1,1,1402,1.9656e+06
1,1,1,1436,2.0621e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1797,3.22921e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
