#class tools::histo::h1d
#title op from unit 7
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998790,998790,998790,0,0
726,726,726,4052,44764
142,142,142,4012,117684
32,32,32,1556,76398
11,11,11,788,56894
5,5,5,452,41040
6,6,6,632,66680
1,1,1,130,16900
9,9,9,1364,206972
10,10,10,1721,296379
10,10,10,1899,360979
11,11,11,2304,483002
7,7,7,1606,368648
13,13,13,3253,814275
16,16,16,4324,1.16902e+06
9,9,9,2609,756623
8,8,8,2460,756796
12,12,12,3948,1.29929e+06
16,16,16,5655,1.99913e+06
11,11,11,4074,1.50917e+06
11,11,11,4282,1.66728e+06
14,14,14,5736,2.35045e+06
6,6,6,2590,1.11835e+06
9,9,9,4037,1.8112e+06
5,5,5,2356,1.11036e+06
13,13,13,6398,3.14922e+06
6,6,6,3057,1.55774e+06
8,8,8,4239,2.24638e+06
7,7,7,3864,2.13317e+06
7,7,7,4008,2.29513e+06
2,2,2,1182,698594
8,8,8,4887,2.98558e+06
3,3,3,1908,1.21351e+06
4,4,4,2581,1.66544e+06
6,6,6,3995,2.66006e+06
1,1,1,695,483025
7,7,7,4982,3.546e+06
3,3,3,2181,1.58569e+06
3,3,3,2272,1.72067e+06
2,2,2,1544,1.19198e+06
2,2,2,1581,1.24978e+06
1,1,1,810,656100
4,4,4,3317,2.7508e+06
4,4,4,3411,2.90894e+06
0,0,0,0,0
3,3,3,2674,2.38355e+06
3,3,3,2725,2.47536e+06
1,1,1,928,861184
2,2,2,1896,1.79751e+06
1,1,1,961,923521
0,0,0,0,0
3,3,3,3035,3.07046e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,2144,2.2984e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1274,1.62308e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1560,2.4336e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,6807,2.59974e+07
