#class tools::histo::h1d
#title op from unit 4
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998273,998273,998273,0,0
944,944,944,6217,70881
216,216,216,6098,178208
39,39,39,1817,85349
10,10,10,677,46025
12,12,12,1094,100100
12,12,12,1335,149007
14,14,14,1840,242392
6,6,6,914,139280
15,15,15,2574,442274
13,13,13,2538,495708
11,11,11,2309,485037
13,13,13,2998,691768
18,18,18,4489,1.11998e+06
16,16,16,4370,1.19395e+06
22,22,22,6369,1.8448e+06
20,20,20,6241,1.94807e+06
15,15,15,4955,1.63732e+06
20,20,20,7014,2.46017e+06
12,12,12,4444,1.64624e+06
15,15,15,5824,2.26166e+06
20,20,20,8231,3.38787e+06
16,16,16,6859,2.94078e+06
16,16,16,7237,3.27401e+06
15,15,15,7053,3.31682e+06
19,19,19,9315,4.56756e+06
14,14,14,7176,3.67853e+06
12,12,12,6379,3.39147e+06
10,10,10,5496,3.02099e+06
11,11,11,6274,3.57878e+06
7,7,7,4115,2.41933e+06
9,9,9,5499,3.36024e+06
15,15,15,9451,5.95533e+06
3,3,3,1947,1.2637e+06
11,11,11,7353,4.91543e+06
5,5,5,3439,2.36552e+06
3,3,3,2133,1.51671e+06
8,8,8,5875,4.31455e+06
4,4,4,2996,2.24416e+06
6,6,6,4587,3.5068e+06
5,5,5,3957,3.13181e+06
11,11,11,8903,7.20603e+06
5,5,5,4154,3.4513e+06
10,10,10,8488,7.20482e+06
2,2,2,1751,1.533e+06
3,3,3,2676,2.38712e+06
3,3,3,2747,2.51538e+06
2,2,2,1857,1.72428e+06
4,4,4,3823,3.65396e+06
4,4,4,3890,3.78323e+06
2,2,2,1975,1.95031e+06
2,2,2,2028,2.05641e+06
4,4,4,4114,4.23135e+06
2,2,2,2094,2.19245e+06
2,2,2,2139,2.28766e+06
4,4,4,4358,4.74819e+06
1,1,1,1105,1.22102e+06
4,4,4,4513,5.09185e+06
0,0,0,0,0
2,2,2,2342,2.74258e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1238,1.53264e+06
0,0,0,0,0
2,2,2,2535,3.21315e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1345,1.80902e+06
1,1,1,1379,1.90164e+06
0,0,0,0,0
1,1,1,1408,1.98246e+06
2,2,2,2867,4.10987e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
