#class tools::histo::h1d
#title op from unit 10
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999111,999111,999111,0,0
495,495,495,2114,18978
49,49,49,1419,42851
24,24,24,1189,59599
20,20,20,1352,91864
19,19,19,1701,152921
11,11,11,1214,134364
14,14,14,1807,233833
7,7,7,1031,152099
8,8,8,1342,225280
5,5,5,961,184895
10,10,10,2108,444812
8,8,8,1830,418868
10,10,10,2497,623917
12,12,12,3258,885062
8,8,8,2339,684163
6,6,6,1846,568038
9,9,9,2949,966603
13,13,13,4560,1.59974e+06
7,7,7,2596,962858
10,10,10,3924,1.54007e+06
7,7,7,2862,1.17033e+06
10,10,10,4271,1.82437e+06
5,5,5,2244,1.00733e+06
11,11,11,5162,2.42265e+06
7,7,7,3440,1.69063e+06
6,6,6,3056,1.55675e+06
12,12,12,6350,3.3605e+06
9,9,9,4920,2.68985e+06
9,9,9,5117,2.90972e+06
7,7,7,4131,2.43806e+06
8,8,8,4900,3.00143e+06
7,7,7,4413,2.78227e+06
7,7,7,4518,2.91612e+06
7,7,7,4686,3.13713e+06
3,3,3,2069,1.42696e+06
4,4,4,2859,2.04353e+06
5,5,5,3651,2.666e+06
8,8,8,6003,4.50477e+06
1,1,1,779,606841
4,4,4,3151,2.48241e+06
2,2,2,1632,1.33173e+06
1,1,1,821,674041
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,929,863041
0,0,0,0,0
1,1,1,973,946729
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1999,3.996e+06
1,1,1,4593,2.10956e+07
