#class tools::histo::h1d
#title op from unit 5
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998560,998560,998560,0,0
792,792,792,3216,28932
72,72,72,2125,65389
41,41,41,1974,96104
25,25,25,1799,130093
19,19,19,1660,145550
20,20,20,2218,246778
22,22,22,2886,379316
16,16,16,2420,366554
10,10,10,1707,291545
14,14,14,2680,513494
19,19,19,3987,837363
16,16,16,3686,849526
13,13,13,3235,805439
16,16,16,4301,1.1566e+06
20,20,20,5774,1.66779e+06
15,15,15,4692,1.46808e+06
19,19,19,6273,2.07162e+06
14,14,14,4889,1.70773e+06
15,15,15,5551,2.05492e+06
18,18,18,7068,2.7759e+06
20,20,20,8176,3.34289e+06
12,12,12,5138,2.20021e+06
12,12,12,5427,2.45476e+06
15,15,15,7095,3.3564e+06
11,11,11,5358,2.6103e+06
12,12,12,6100,3.10117e+06
10,10,10,5294,2.80287e+06
15,15,15,8237,4.52385e+06
11,11,11,6287,3.59351e+06
14,14,14,8257,4.87018e+06
17,17,17,10429,6.39838e+06
11,11,11,6969,4.41547e+06
14,14,14,9100,5.91537e+06
8,8,8,5364,3.59688e+06
8,8,8,5525,3.81598e+06
10,10,10,7103,5.04567e+06
6,6,6,4371,3.18442e+06
4,4,4,3002,2.25313e+06
4,4,4,3067,2.35186e+06
6,6,6,4753,3.7653e+06
3,3,3,2418,1.94891e+06
3,3,3,2471,2.03529e+06
2,2,2,1707,1.45695e+06
1,1,1,862,743044
1,1,1,884,781456
2,2,2,1835,1.68362e+06
0,0,0,0,0
1,1,1,950,902500
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1192,1.42086e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1414,1.9994e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1489,2.21712e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1715,2.94122e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1767,3.12229e+06
1,1,1,1786,3.1898e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,5,5,15683,5.00637e+07
