#class tools::histo::h1d
#title op from unit 8
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998892,998892,998892,0,0
600,600,600,2524,21640
49,49,49,1394,41108
34,34,34,1745,90521
20,20,20,1411,100557
17,17,17,1541,140249
18,18,18,1994,221406
10,10,10,1299,168925
8,8,8,1212,183858
9,9,9,1548,266384
7,7,7,1306,243992
13,13,13,2718,568750
15,15,15,3476,805960
17,17,17,4279,1.07766e+06
15,15,15,4117,1.13042e+06
16,16,16,4662,1.35875e+06
10,10,10,3115,970705
15,15,15,4953,1.63584e+06
12,12,12,4175,1.4529e+06
12,12,12,4435,1.63947e+06
18,18,18,7049,2.76092e+06
14,14,14,5707,2.32684e+06
16,16,16,6848,2.93138e+06
15,15,15,6769,3.0549e+06
8,8,8,3784,1.79013e+06
10,10,10,4920,2.4209e+06
9,9,9,4588,2.33914e+06
13,13,13,6912,3.67555e+06
2,2,2,1096,600658
8,8,8,4553,2.59152e+06
9,9,9,5304,3.126e+06
11,11,11,6675,4.05095e+06
11,11,11,6964,4.40925e+06
10,10,10,6527,4.26038e+06
7,7,7,4720,3.18269e+06
6,6,6,4144,2.86232e+06
14,14,14,9932,7.04647e+06
7,7,7,5102,3.71882e+06
3,3,3,2258,1.69959e+06
7,7,7,5386,4.14447e+06
2,2,2,1579,1.24676e+06
0,0,0,0,0
3,3,3,2494,2.0734e+06
2,2,2,1691,1.42978e+06
1,1,1,868,753424
0,0,0,0,0
1,1,1,918,842724
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2382,2.83697e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1989,3.95612e+06
1,1,1,2119,4.49016e+06
