#class tools::histo::h1d
#title op from unit 25
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999150,999150,999150,0,0
465,465,465,2830,31948
101,101,101,2797,80251
16,16,16,799,40253
6,6,6,424,30224
5,5,5,463,43059
4,4,4,437,47831
9,9,9,1178,154464
11,11,11,1657,249987
5,5,5,839,140999
17,17,17,3204,604508
17,17,17,3604,764676
17,17,17,3938,912848
15,15,15,3728,926876
14,14,14,3790,1.02673e+06
10,10,10,2921,853561
16,16,16,4990,1.55695e+06
9,9,9,2979,986261
9,9,9,3142,1.09734e+06
8,8,8,2948,1.08658e+06
8,8,8,3161,1.24919e+06
8,8,8,3255,1.32468e+06
5,5,5,2146,921288
4,4,4,1789,800293
5,5,5,2337,1.09256e+06
8,8,8,3936,1.93657e+06
4,4,4,2031,1.03128e+06
3,3,3,1605,858681
5,5,5,2736,1.49722e+06
7,7,7,4010,2.29734e+06
4,4,4,2341,1.37014e+06
4,4,4,2445,1.49466e+06
4,4,4,2514,1.58019e+06
0,0,0,0,0
3,3,3,2016,1.35488e+06
1,1,1,694,481636
2,2,2,1424,1.01394e+06
4,4,4,2924,2.13752e+06
3,3,3,2239,1.67118e+06
0,0,0,0,0
4,4,4,3175,2.52019e+06
0,0,0,0,0
2,2,2,1657,1.37284e+06
2,2,2,1699,1.44336e+06
2,2,2,1735,1.50514e+06
0,0,0,0,0
1,1,1,916,839056
0,0,0,0,0
0,0,0,0,0
1,1,1,962,925444
0,0,0,0,0
1,1,1,1003,1.00601e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2075,4.30562e+06
