#class tools::histo::h1d
#title op from unit 4
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997629,997629,997629,0,0
1356,1356,1356,8276,90116
272,272,272,7908,238550
36,36,36,1732,84306
17,17,17,1174,81552
14,14,14,1272,115912
12,12,12,1340,150060
16,16,16,2083,271691
13,13,13,1964,297254
23,23,23,3919,668571
29,29,29,5567,1.0694e+06
41,41,41,8611,1.80999e+06
23,23,23,5320,1.23144e+06
44,44,44,10987,2.74486e+06
35,35,35,9492,2.57552e+06
26,26,26,7517,2.17408e+06
34,34,34,10563,3.28276e+06
23,23,23,7571,2.4928e+06
28,28,28,9821,3.44555e+06
28,28,28,10403,3.86601e+06
23,23,23,8976,3.50385e+06
22,22,22,9078,3.74659e+06
20,20,20,8620,3.71587e+06
18,18,18,8082,3.62924e+06
25,25,25,11730,5.50451e+06
15,15,15,7326,3.57854e+06
15,15,15,7642,3.89386e+06
13,13,13,6871,3.63185e+06
18,18,18,9881,5.42451e+06
15,15,15,8578,4.9058e+06
18,18,18,10653,6.30547e+06
15,15,15,9181,5.61997e+06
7,7,7,4394,2.7583e+06
9,9,9,5869,3.82744e+06
7,7,7,4690,3.14242e+06
9,9,9,6233,4.31698e+06
3,3,3,2125,1.50521e+06
6,6,6,4397,3.22245e+06
5,5,5,3766,2.83675e+06
5,5,5,3856,2.97392e+06
4,4,4,3166,2.5061e+06
3,3,3,2439,1.98295e+06
2,2,2,1669,1.39278e+06
2,2,2,1688,1.42468e+06
2,2,2,1743,1.51906e+06
1,1,1,898,806404
3,3,3,2732,2.48801e+06
3,3,3,2784,2.58358e+06
3,3,3,2839,2.68673e+06
0,0,0,0,0
2,2,2,1987,1.97408e+06
2,2,2,2025,2.05031e+06
0,0,0,0,0
1,1,1,1049,1.1004e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1117,1.24769e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1185,1.40422e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1277,1.63073e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1827,3.33793e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2052,4.2107e+06
