#class tools::histo::h1d
#title op from unit 21
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998759,998759,998759,0,0
785,785,785,4355,45485
110,110,110,3040,87168
18,18,18,831,38709
3,3,3,220,16186
5,5,5,432,37488
3,3,3,339,38393
7,7,7,928,123230
12,12,12,1821,276757
12,12,12,2098,367010
16,16,16,3054,583382
18,18,18,3766,788684
15,15,15,3451,794545
14,14,14,3524,887454
13,13,13,3508,947000
10,10,10,2890,835392
20,20,20,6152,1.89303e+06
13,13,13,4290,1.41633e+06
12,12,12,4191,1.4641e+06
10,10,10,3687,1.35966e+06
5,5,5,1961,769145
13,13,13,5344,2.19738e+06
13,13,13,5588,2.40244e+06
9,9,9,4067,1.83813e+06
8,8,8,3730,1.73927e+06
6,6,6,2988,1.48805e+06
8,8,8,4090,2.09122e+06
8,8,8,4248,2.25599e+06
8,8,8,4394,2.41374e+06
8,8,8,4552,2.59039e+06
5,5,5,2962,1.75475e+06
7,7,7,4262,2.59513e+06
5,5,5,3147,1.98084e+06
4,4,4,2595,1.6836e+06
5,5,5,3338,2.22862e+06
3,3,3,2069,1.42706e+06
6,6,6,4236,2.99068e+06
3,3,3,2195,1.60607e+06
5,5,5,3750,2.81255e+06
2,2,2,1543,1.19042e+06
3,3,3,2382,1.89133e+06
2,2,2,1618,1.30909e+06
3,3,3,2477,2.04524e+06
0,0,0,0,0
1,1,1,873,762129
2,2,2,1783,1.58955e+06
2,2,2,1820,1.6562e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,994,988036
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
