#class tools::histo::h1d
#title op from unit 18
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998591,998591,998591,0,0
883,883,883,4628,49000
147,147,147,4087,117501
25,25,25,1157,54045
4,4,4,270,18398
6,6,6,567,53623
6,6,6,687,78809
10,10,10,1300,169274
12,12,12,1818,275662
14,14,14,2392,409276
19,19,19,3603,683849
15,15,15,3120,649572
14,14,14,3266,762164
16,16,16,4023,1.01209e+06
19,19,19,5130,1.38588e+06
10,10,10,2914,849426
13,13,13,4051,1.26293e+06
11,11,11,3649,1.21086e+06
12,12,12,4203,1.47262e+06
17,17,17,6288,2.32647e+06
9,9,9,3522,1.37842e+06
10,10,10,4105,1.68529e+06
12,12,12,5170,2.22788e+06
10,10,10,4539,2.06059e+06
10,10,10,4727,2.23466e+06
11,11,11,5393,2.64439e+06
6,6,6,3088,1.5895e+06
7,7,7,3712,1.9687e+06
8,8,8,4428,2.4512e+06
5,5,5,2839,1.61222e+06
8,8,8,4718,2.78289e+06
8,8,8,4858,2.95014e+06
4,4,4,2528,1.59774e+06
8,8,8,5211,3.39455e+06
5,5,5,3330,2.21789e+06
4,4,4,2752,1.89346e+06
1,1,1,718,515524
1,1,1,726,527076
3,3,3,2256,1.69656e+06
3,3,3,2303,1.76796e+06
6,6,6,4747,3.7558e+06
2,2,2,1617,1.30743e+06
4,4,4,3312,2.74237e+06
3,3,3,2548,2.16421e+06
2,2,2,1752,1.53475e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,953,908209
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1026,1.05268e+06
1,1,1,1055,1.11302e+06
0,0,0,0,0
1,1,1,1100,1.21e+06
1,1,1,1120,1.2544e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1217,1.48109e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
