#class tools::histo::h1d
#title op from unit 23
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998878,998878,998878,0,0
704,704,704,3911,41513
94,94,94,2627,76143
15,15,15,692,32306
4,4,4,271,18573
4,4,4,347,30149
10,10,10,1096,120328
11,11,11,1449,191163
10,10,10,1518,230780
11,11,11,1866,316986
11,11,11,2076,392228
11,11,11,2327,492567
18,18,18,4123,944989
13,13,13,3265,820261
10,10,10,2711,735325
14,14,14,4075,1.1864e+06
15,15,15,4664,1.45054e+06
10,10,10,3295,1.08612e+06
11,11,11,3866,1.35924e+06
15,15,15,5560,2.06157e+06
13,13,13,5082,1.98713e+06
8,8,8,3322,1.3796e+06
9,9,9,3873,1.66706e+06
11,11,11,4956,2.23321e+06
10,10,10,4717,2.22521e+06
6,6,6,2933,1.43401e+06
5,5,5,2546,1.29657e+06
5,5,5,2651,1.40588e+06
9,9,9,4968,2.74265e+06
7,7,7,4005,2.29167e+06
4,4,4,2366,1.39958e+06
1,1,1,606,367236
2,2,2,1268,803930
3,3,3,1946,1.26241e+06
8,8,8,5353,3.58209e+06
5,5,5,3446,2.37519e+06
2,2,2,1428,1.01966e+06
3,3,3,2176,1.57834e+06
4,4,4,2997,2.24558e+06
1,1,1,767,588289
0,0,0,0,0
1,1,1,819,670761
0,0,0,0,0
0,0,0,0,0
1,1,1,875,765625
2,2,2,1770,1.56646e+06
4,4,4,3650,3.33072e+06
0,0,0,0,0
2,2,2,1888,1.78228e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2247,2.5245e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1220,1.4884e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1635,2.67322e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2674,7.15028e+06
