#class tools::histo::h1d
#title op from unit 13
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997919,997919,997919,0,0
1282,1282,1282,6906,71488
203,203,203,5963,182093
85,85,85,4104,200702
25,25,25,1682,114000
12,12,12,1084,98232
10,10,10,1108,122914
15,15,15,1996,266234
17,17,17,2579,391905
18,18,18,3053,518347
31,31,31,5866,1.111e+06
20,20,20,4165,867949
23,23,23,5281,1.21308e+06
33,33,33,8282,2.07982e+06
26,26,26,7037,1.90539e+06
21,21,21,6092,1.76796e+06
27,27,27,8375,2.59888e+06
16,16,16,5269,1.73544e+06
19,19,19,6684,2.35171e+06
16,16,16,5908,2.18212e+06
17,17,17,6639,2.59311e+06
13,13,13,5329,2.18478e+06
10,10,10,4315,1.86206e+06
15,15,15,6760,3.04692e+06
10,10,10,4682,2.19246e+06
11,11,11,5395,2.64649e+06
8,8,8,4079,2.07989e+06
9,9,9,4809,2.56976e+06
7,7,7,3854,2.12212e+06
5,5,5,2827,1.59849e+06
11,11,11,6476,3.81296e+06
8,8,8,4874,2.96964e+06
9,9,9,5690,3.59771e+06
5,5,5,3262,2.12818e+06
1,1,1,663,439569
2,2,2,1385,959225
6,6,6,4247,3.00631e+06
5,5,5,3643,2.65444e+06
1,1,1,744,553536
4,4,4,3091,2.3887e+06
3,3,3,2367,1.86774e+06
2,2,2,1615,1.30415e+06
0,0,0,0,0
2,2,2,1707,1.45695e+06
2,2,2,1745,1.5226e+06
1,1,1,889,790321
3,3,3,2737,2.49723e+06
1,1,1,922,850084
2,2,2,1891,1.78795e+06
0,0,0,0,0
5,5,5,4948,4.89664e+06
0,0,0,0,0
1,1,1,1030,1.0609e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1208,1.45926e+06
0,0,0,0,0
1,1,1,1241,1.54008e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1316,1.73186e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
