#class tools::histo::h1d
#title op from unit 6
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997165,997165,997165,0,0
1803,1803,1803,10214,108434
272,272,272,7932,239796
111,111,111,5418,268026
40,40,40,2732,187870
19,19,19,1699,152441
19,19,19,2129,239247
19,19,19,2494,328074
28,28,28,4235,641301
21,21,21,3607,620257
36,36,36,6881,1.31642e+06
22,22,22,4601,963185
30,30,30,6887,1.58194e+06
24,24,24,6036,1.51882e+06
32,32,32,8694,2.36278e+06
30,30,30,8695,2.52104e+06
34,34,34,10552,3.27606e+06
25,25,25,8216,2.7008e+06
12,12,12,4228,1.49031e+06
21,21,21,7754,2.86353e+06
18,18,18,7009,2.72986e+06
18,18,18,7374,3.02136e+06
17,17,17,7299,3.13442e+06
17,17,17,7694,3.48275e+06
19,19,19,8983,4.24761e+06
14,14,14,6880,3.38135e+06
8,8,8,4071,2.07191e+06
11,11,11,5825,3.08504e+06
10,10,10,5523,3.05056e+06
9,9,9,5160,2.95861e+06
7,7,7,4134,2.44153e+06
9,9,9,5502,3.36387e+06
5,5,5,3152,1.98723e+06
9,9,9,5872,3.83138e+06
4,4,4,2695,1.81592e+06
5,5,5,3450,2.3806e+06
12,12,12,8497,6.01693e+06
7,7,7,5102,3.71886e+06
4,4,4,3008,2.26214e+06
3,3,3,2307,1.77428e+06
5,5,5,3964,3.14286e+06
5,5,5,4047,3.2758e+06
3,3,3,2491,2.06848e+06
2,2,2,1711,1.46376e+06
3,3,3,2611,2.27251e+06
3,3,3,2680,2.3942e+06
1,1,1,912,831744
0,0,0,0,0
1,1,1,948,898704
1,1,1,966,933156
0,0,0,0,0
0,0,0,0,0
1,1,1,1027,1.05473e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1168,1.36422e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1244,1.54754e+06
0,0,0,0,0
1,1,1,1289,1.66152e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,12499,7.06323e+07
