#class tools::histo::h1d
#title op from unit 20
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998445,998445,998445,0,0
975,975,975,4931,48273
165,165,165,4947,153651
53,53,53,2548,123540
21,21,21,1411,95599
7,7,7,620,55114
13,13,13,1453,162935
9,9,9,1176,153860
11,11,11,1667,252985
18,18,18,3068,523610
19,19,19,3598,681860
16,16,16,3343,698705
13,13,13,3003,694009
10,10,10,2473,611741
18,18,18,4840,1.30214e+06
18,18,18,5212,1.50983e+06
24,24,24,7460,2.31939e+06
15,15,15,4949,1.63325e+06
12,12,12,4188,1.46205e+06
13,13,13,4801,1.77342e+06
18,18,18,7037,2.7517e+06
6,6,6,2479,1.02438e+06
8,8,8,3428,1.4692e+06
11,11,11,4953,2.23052e+06
9,9,9,4212,1.97139e+06
10,10,10,4938,2.43865e+06
8,8,8,4097,2.09861e+06
5,5,5,2658,1.4131e+06
3,3,3,1657,915305
0,0,0,0,0
5,5,5,2966,1.75957e+06
2,2,2,1227,752849
1,1,1,621,385641
6,6,6,3907,2.54428e+06
6,6,6,4007,2.67618e+06
3,3,3,2076,1.43678e+06
0,0,0,0,0
2,2,2,1457,1.06144e+06
3,3,3,2243,1.67709e+06
6,6,6,4612,3.54522e+06
2,2,2,1579,1.24664e+06
0,0,0,0,0
1,1,1,824,678976
0,0,0,0,0
1,1,1,869,755161
2,2,2,1786,1.59493e+06
0,0,0,0,0
2,2,2,1860,1.72982e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,986,972196
1,1,1,1005,1.01002e+06
1,1,1,1025,1.05062e+06
1,1,1,1060,1.1236e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1142,1.30416e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
