#class tools::histo::h1d
#title op from unit 3
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997680,997680,997680,0,0
1063,1063,1063,6814,78868
334,334,334,9727,294211
143,143,143,7037,350455
57,57,57,3965,278079
24,24,24,2131,189985
17,17,17,1869,206221
21,21,21,2762,363966
29,29,29,4390,665582
28,28,28,4785,818321
26,26,26,4957,945831
35,35,35,7404,1.5674e+06
36,36,36,8322,1.92519e+06
32,32,32,8011,2.00636e+06
37,37,37,9979,2.69277e+06
34,34,34,9929,2.9009e+06
29,29,29,8990,2.78778e+06
24,24,24,7883,2.59002e+06
27,27,27,9492,3.33788e+06
25,25,25,9273,3.44027e+06
29,29,29,11340,4.43503e+06
9,9,9,3675,1.50083e+06
23,23,23,9885,4.24882e+06
32,32,32,14456,6.53146e+06
21,21,21,9861,4.63124e+06
14,14,14,6866,3.36781e+06
7,7,7,3575,1.82595e+06
16,16,16,8482,4.49693e+06
8,8,8,4414,2.43565e+06
11,11,11,6287,3.5936e+06
16,16,16,9448,5.57956e+06
12,12,12,7335,4.48395e+06
8,8,8,5046,3.18285e+06
10,10,10,6514,4.24366e+06
9,9,9,6045,4.06044e+06
7,7,7,4847,3.3564e+06
9,9,9,6375,4.51592e+06
8,8,8,5882,4.32496e+06
6,6,6,4482,3.34828e+06
8,8,8,6146,4.72199e+06
4,4,4,3155,2.48864e+06
4,4,4,3247,2.63592e+06
5,5,5,4135,3.41974e+06
2,2,2,1688,1.42468e+06
5,5,5,4351,3.78645e+06
3,3,3,2689,2.41027e+06
1,1,1,917,840889
2,2,2,1862,1.73368e+06
4,4,4,3801,3.61191e+06
0,0,0,0,0
1,1,1,983,966289
0,0,0,0,0
2,2,2,2063,2.12798e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1403,1.96841e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,7319,2.68329e+07
