#class tools::histo::h1d
#title op from unit 8
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997375,997375,997375,0,0
1675,1675,1675,9127,97087
268,268,268,7799,235029
89,89,89,4345,214863
36,36,36,2440,166512
17,17,17,1544,140670
14,14,14,1549,171799
18,18,18,2370,312592
14,14,14,2122,322030
29,29,29,4940,842430
35,35,35,6692,1.28041e+06
37,37,37,7848,1.66603e+06
21,21,21,4858,1.12454e+06
29,29,29,7225,1.80105e+06
27,27,27,7320,1.98557e+06
23,23,23,6680,1.94091e+06
30,30,30,9305,2.88708e+06
27,27,27,8911,2.94155e+06
17,17,17,5943,2.078e+06
18,18,18,6668,2.47063e+06
17,17,17,6609,2.5698e+06
10,10,10,4110,1.68949e+06
10,10,10,4301,1.85021e+06
12,12,12,5447,2.4727e+06
16,16,16,7546,3.55946e+06
10,10,10,4905,2.40619e+06
17,17,17,8730,4.4836e+06
10,10,10,5301,2.81046e+06
14,14,14,7744,4.28399e+06
6,6,6,3406,1.93368e+06
10,10,10,5913,3.49648e+06
6,6,6,3657,2.22911e+06
13,13,13,8201,5.17386e+06
6,6,6,3899,2.53391e+06
5,5,5,3361,2.25927e+06
5,5,5,3451,2.38212e+06
9,9,9,6388,4.53421e+06
2,2,2,1466,1.07458e+06
1,1,1,757,573049
3,3,3,2314,1.78497e+06
2,2,2,1576,1.24196e+06
3,3,3,2429,1.96686e+06
1,1,1,840,705600
1,1,1,854,729316
0,0,0,0,0
2,2,2,1776,1.57709e+06
1,1,1,917,840889
3,3,3,2781,2.57802e+06
0,0,0,0,0
1,1,1,969,938961
0,0,0,0,0
1,1,1,1005,1.01002e+06
1,1,1,1035,1.07122e+06
0,0,0,0,0
1,1,1,1073,1.15133e+06
0,0,0,0,0
1,1,1,1115,1.24322e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1192,1.42086e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
