#class tools::histo::h1d
#title op from unit 15
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998063,998063,998063,0,0
1220,1220,1220,6608,68918
201,201,201,5848,177222
77,77,77,3738,183944
26,26,26,1756,119512
9,9,9,785,68647
15,15,15,1658,183830
12,12,12,1590,211028
14,14,14,2126,323262
16,16,16,2776,482012
25,25,25,4732,896592
18,18,18,3775,792149
18,18,18,4130,948266
23,23,23,5796,1.46139e+06
20,20,20,5384,1.44988e+06
23,23,23,6689,1.94605e+06
9,9,9,2813,879545
10,10,10,3302,1.09053e+06
17,17,17,5926,2.06654e+06
14,14,14,5189,1.9236e+06
14,14,14,5458,2.12831e+06
12,12,12,4898,1.9995e+06
14,14,14,5998,2.57021e+06
12,12,12,5384,2.41595e+06
17,17,17,8017,3.78106e+06
6,6,6,2951,1.45152e+06
9,9,9,4589,2.34007e+06
4,4,4,2130,1.13429e+06
10,10,10,5523,3.05063e+06
10,10,10,5720,3.27217e+06
8,8,8,4743,2.81228e+06
5,5,5,3046,1.85573e+06
2,2,2,1261,795061
5,5,5,3254,2.11785e+06
7,7,7,4682,3.13162e+06
2,2,2,1380,952202
3,3,3,2136,1.52084e+06
4,4,4,2903,2.10691e+06
5,5,5,3749,2.81112e+06
5,5,5,3838,2.94619e+06
1,1,1,781,609961
1,1,1,817,667489
0,0,0,0,0
3,3,3,2556,2.17779e+06
4,4,4,3469,3.0085e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,943,889249
2,2,2,1933,1.86827e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1055,1.11302e+06
0,0,0,0,0
1,1,1,1082,1.17072e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1154,1.33172e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1468,2.15502e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
