#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998202,998202,998202,0,0
1014,1014,1014,5508,55378
191,191,191,5650,173448
102,102,102,5077,255929
61,61,61,4211,292379
36,36,36,3220,288874
19,19,19,2073,226795
15,15,15,1967,258543
7,7,7,1054,158836
10,10,10,1696,287966
12,12,12,2295,439251
9,9,9,1890,397142
15,15,15,3471,803741
19,19,19,4744,1.18504e+06
12,12,12,3262,887092
11,11,11,3207,935223
17,17,17,5282,1.64186e+06
15,15,15,4967,1.64505e+06
22,22,22,7775,2.74854e+06
13,13,13,4803,1.77487e+06
13,13,13,5077,1.98334e+06
12,12,12,4908,2.00789e+06
8,8,8,3461,1.49757e+06
9,9,9,4026,1.8012e+06
8,8,8,3750,1.75809e+06
8,8,8,3932,1.93261e+06
9,9,9,4578,2.32912e+06
13,13,13,6883,3.64476e+06
6,6,6,3297,1.81184e+06
5,5,5,2856,1.63157e+06
5,5,5,2947,1.73708e+06
7,7,7,4266,2.60002e+06
7,7,7,4424,2.79614e+06
10,10,10,6538,4.27481e+06
4,4,4,2692,1.81189e+06
4,4,4,2751,1.89215e+06
6,6,6,4284,3.0588e+06
2,2,2,1458,1.06293e+06
8,8,8,6020,4.53024e+06
4,4,4,3103,2.4072e+06
6,6,6,4741,3.74646e+06
3,3,3,2421,1.95378e+06
4,4,4,3326,2.76569e+06
2,2,2,1713,1.46721e+06
1,1,1,867,751689
2,2,2,1781,1.586e+06
2,2,2,1821,1.6581e+06
1,1,1,940,883600
1,1,1,954,910116
4,4,4,3887,3.7772e+06
3,3,3,2992,2.98404e+06
1,1,1,1001,1.002e+06
3,3,3,3085,3.17246e+06
1,1,1,1051,1.1046e+06
0,0,0,0,0
3,3,3,3253,3.52737e+06
1,1,1,1105,1.22102e+06
1,1,1,1136,1.2905e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,2369,2.80608e+06
0,0,0,0,0
2,2,2,2452,3.00615e+06
1,1,1,1241,1.54008e+06
1,1,1,1274,1.62308e+06
1,1,1,1295,1.67702e+06
0,0,0,0,0
1,1,1,1330,1.7689e+06
1,1,1,1353,1.83061e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1504,2.26202e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,5197,2.70088e+07
