#class tools::histo::h1d
#title op from unit 7
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997267,997267,997267,0,0
1720,1720,1720,8984,89096
269,269,269,7657,226121
117,117,117,5830,293478
43,43,43,2962,205336
17,17,17,1530,138340
16,16,16,1760,194118
17,17,17,2272,304176
16,16,16,2441,372821
20,20,20,3414,583620
38,38,38,7172,1.35494e+06
35,35,35,7302,1.52431e+06
31,31,31,7137,1.64423e+06
29,29,29,7298,1.83761e+06
35,35,35,9493,2.57578e+06
29,29,29,8483,2.48213e+06
28,28,28,8699,2.70351e+06
29,29,29,9615,3.18882e+06
12,12,12,4208,1.47598e+06
22,22,22,8191,3.0503e+06
22,22,22,8587,3.35226e+06
14,14,14,5727,2.34324e+06
14,14,14,6003,2.57431e+06
17,17,17,7690,3.47907e+06
8,8,8,3756,1.7636e+06
15,15,15,7349,3.60095e+06
12,12,12,6103,3.10429e+06
9,9,9,4763,2.5211e+06
16,16,16,8811,4.85241e+06
7,7,7,4009,2.2962e+06
4,4,4,2353,1.38418e+06
5,5,5,3044,1.85323e+06
8,8,8,5038,3.17278e+06
11,11,11,7134,4.62703e+06
5,5,5,3377,2.2809e+06
5,5,5,3426,2.34755e+06
5,5,5,3549,2.5193e+06
4,4,4,2915,2.12434e+06
4,4,4,2996,2.24415e+06
4,4,4,3089,2.38556e+06
3,3,3,2387,1.89929e+06
4,4,4,3229,2.60675e+06
1,1,1,824,678976
1,1,1,842,708964
2,2,2,1736,1.50695e+06
0,0,0,0,0
1,1,1,903,815409
1,1,1,922,850084
3,3,3,2839,2.68678e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1021,1.04244e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1083,1.17289e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1225,1.50062e+06
0,0,0,0,0
1,1,1,1265,1.60022e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2162,4.67424e+06
