#class tools::histo::h1d
#title op from unit 4
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998632,998632,998632,0,0
766,766,766,3394,26190
55,55,55,1693,54205
28,28,28,1407,71529
21,21,21,1454,101146
16,16,16,1467,135125
9,9,9,1021,116119
12,12,12,1557,202283
7,7,7,1062,161380
18,18,18,3044,515134
14,14,14,2681,513861
9,9,9,1907,404525
19,19,19,4391,1.01571e+06
19,19,19,4686,1.15614e+06
11,11,11,2980,807654
15,15,15,4363,1.26941e+06
13,13,13,4057,1.26635e+06
24,24,24,7919,2.61363e+06
17,17,17,5930,2.06912e+06
12,12,12,4453,1.65286e+06
18,18,18,6987,2.71268e+06
16,16,16,6561,2.69116e+06
10,10,10,4298,1.84764e+06
19,19,19,8596,3.88971e+06
12,12,12,5647,2.65782e+06
15,15,15,7322,3.57446e+06
14,14,14,7154,3.6563e+06
13,13,13,6895,3.6574e+06
10,10,10,5515,3.04182e+06
10,10,10,5705,3.25506e+06
5,5,5,2977,1.77259e+06
11,11,11,6747,4.13857e+06
8,8,8,5052,3.19057e+06
5,5,5,3268,2.1361e+06
14,14,14,9361,6.25957e+06
13,13,13,8974,6.19522e+06
7,7,7,4959,3.5133e+06
9,9,9,6587,4.82138e+06
9,9,9,6743,5.05221e+06
17,17,17,13075,1.00568e+07
9,9,9,7129,5.64732e+06
6,6,6,4860,3.93679e+06
5,5,5,4169,3.47616e+06
5,5,5,4243,3.60075e+06
8,8,8,6968,6.06921e+06
2,2,2,1772,1.57e+06
1,1,1,913,833569
2,2,2,1857,1.72425e+06
1,1,1,959,919681
3,3,3,2893,2.78984e+06
0,0,0,0,0
1,1,1,1010,1.0201e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1069,1.14276e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1265,1.60022e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1428,2.03918e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,6314,2.15859e+07
