#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999407,999407,999407,0,0
278,278,278,1809,18359
42,42,42,1234,37482
11,11,11,533,26005
8,8,8,585,43175
8,8,8,744,69302
3,3,3,331,36523
4,4,4,521,67969
3,3,3,461,71013
4,4,4,666,110922
2,2,2,391,76441
5,5,5,1018,207328
4,4,4,904,204350
2,2,2,492,121050
5,5,5,1343,360827
4,4,4,1188,352854
10,10,10,3116,971262
6,6,6,2005,670039
7,7,7,2467,869643
4,4,4,1481,548395
3,3,3,1175,460321
3,3,3,1236,509426
4,4,4,1731,749229
9,9,9,4065,1.83625e+06
8,8,8,3783,1.78897e+06
4,4,4,1961,961515
7,7,7,3562,1.81262e+06
3,3,3,1579,831083
3,3,3,1661,919713
2,2,2,1148,658970
6,6,6,3552,2.10298e+06
11,11,11,6738,4.12751e+06
2,2,2,1267,802649
5,5,5,3240,2.09969e+06
3,3,3,2027,1.36964e+06
7,7,7,4834,3.33838e+06
3,3,3,2127,1.50819e+06
5,5,5,3665,2.68655e+06
5,5,5,3749,2.81118e+06
10,10,10,7716,5.95395e+06
9,9,9,7138,5.66136e+06
7,7,7,5680,4.60911e+06
8,8,8,6642,5.51479e+06
11,11,11,9326,7.90697e+06
6,6,6,5212,4.52781e+06
7,7,7,6236,5.55572e+06
3,3,3,2723,2.47163e+06
7,7,7,6527,6.08616e+06
5,5,5,4754,4.52025e+06
1,1,1,967,935089
0,0,0,0,0
1,1,1,1018,1.03632e+06
0,0,0,0,0
2,2,2,2105,2.21557e+06
2,2,2,2142,2.29424e+06
1,1,1,1090,1.1881e+06
2,2,2,2227,2.47982e+06
1,1,1,1123,1.26113e+06
2,2,2,2308,2.66345e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1266,1.60276e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1337,1.78757e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1566,2.45236e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1752,3.0695e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,4450,1.98025e+07
