#class tools::histo::h1d
#title op from unit 12
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999164,999164,999164,0,0
450,450,450,2151,17875
26,26,26,770,23480
19,19,19,905,43429
13,13,13,899,62525
5,5,5,464,43240
9,9,9,985,108159
5,5,5,647,83869
15,15,15,2250,337830
4,4,4,701,122925
4,4,4,758,143854
11,11,11,2318,489008
15,15,15,3470,803396
12,12,12,3009,754877
10,10,10,2703,731035
11,11,11,3200,931324
14,14,14,4345,1.34896e+06
10,10,10,3302,1.09052e+06
8,8,8,2807,985145
6,6,6,2237,834227
10,10,10,3894,1.51663e+06
13,13,13,5315,2.17368e+06
13,13,13,5603,2.4155e+06
12,12,12,5429,2.45659e+06
8,8,8,3758,1.76554e+06
8,8,8,3935,1.9357e+06
10,10,10,5121,2.62265e+06
9,9,9,4774,2.53267e+06
7,7,7,3868,2.13771e+06
5,5,5,2828,1.59966e+06
9,9,9,5305,3.12732e+06
7,7,7,4281,2.61836e+06
9,9,9,5672,3.57485e+06
9,9,9,5855,3.80925e+06
10,10,10,6690,4.47579e+06
8,8,8,5558,3.86149e+06
6,6,6,4258,3.02193e+06
3,3,3,2185,1.59159e+06
0,0,0,0,0
3,3,3,2296,1.75722e+06
3,3,3,2367,1.86759e+06
6,6,6,4851,3.92236e+06
3,3,3,2471,2.03531e+06
3,3,3,2559,2.18283e+06
3,3,3,2619,2.2866e+06
0,0,0,0,0
3,3,3,2745,2.51175e+06
2,2,2,1871,1.75036e+06
1,1,1,944,891136
0,0,0,0,0
1,1,1,981,962361
0,0,0,0,0
0,0,0,0,0
1,1,1,1044,1.08994e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1161,1.34792e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1346,1.81172e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1551,2.4056e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,3441,1.18405e+07
