#class tools::histo::h1d
#title op from unit 7
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998683,998683,998683,0,0
763,763,763,3331,26149
54,54,54,1561,47081
22,22,22,1091,54649
17,17,17,1169,80893
15,15,15,1389,129057
10,10,10,1068,114346
12,12,12,1597,212969
6,6,6,913,139055
11,11,11,1861,315279
9,9,9,1703,322705
14,14,14,2982,635532
16,16,16,3691,851857
27,27,27,6750,1.68842e+06
15,15,15,4039,1.08818e+06
18,18,18,5236,1.52362e+06
19,19,19,5876,1.81771e+06
12,12,12,3987,1.32492e+06
23,23,23,8046,2.81536e+06
14,14,14,5187,1.92224e+06
19,19,19,7404,2.88593e+06
14,14,14,5756,2.36697e+06
16,16,16,6905,2.98047e+06
13,13,13,5837,2.62134e+06
18,18,18,8449,3.96643e+06
10,10,10,4916,2.4171e+06
10,10,10,5089,2.59011e+06
11,11,11,5859,3.12091e+06
9,9,9,4993,2.77013e+06
9,9,9,5128,2.92201e+06
6,6,6,3529,2.0758e+06
10,10,10,6095,3.71534e+06
11,11,11,6967,4.41293e+06
9,9,9,5852,3.80536e+06
14,14,14,9341,6.23266e+06
6,6,6,4124,2.8346e+06
7,7,7,4979,3.54179e+06
9,9,9,6583,4.81524e+06
5,5,5,3741,2.7991e+06
8,8,8,6151,4.72973e+06
4,4,4,3164,2.50279e+06
3,3,3,2441,1.98621e+06
4,4,4,3317,2.75082e+06
1,1,1,853,727609
3,3,3,2613,2.27601e+06
1,1,1,897,804609
2,2,2,1826,1.66716e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1974,1.94836e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1074,1.15348e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1149,1.3202e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1227,1.50553e+06
1,1,1,1256,1.57754e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1460,2.1316e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,4468,1.9963e+07
