#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998944,998944,998944,0,0
605,605,605,3530,35866
29,29,29,818,23940
23,23,23,1157,59111
11,11,11,769,54279
7,7,7,613,53863
5,5,5,550,60590
8,8,8,1038,134924
4,4,4,601,90345
4,4,4,677,114667
3,3,3,563,105761
8,8,8,1681,353435
6,6,6,1363,309771
13,13,13,3244,809884
10,10,10,2699,728653
7,7,7,2031,589579
7,7,7,2192,686736
7,7,7,2303,757959
10,10,10,3520,1.23927e+06
10,10,10,3680,1.3544e+06
7,7,7,2746,1.07755e+06
14,14,14,5725,2.34136e+06
14,14,14,6054,2.61842e+06
14,14,14,6323,2.85601e+06
13,13,13,6110,2.87205e+06
10,10,10,4910,2.41116e+06
16,16,16,8193,4.19595e+06
8,8,8,4249,2.25705e+06
9,9,9,4961,2.73487e+06
9,9,9,5126,2.91979e+06
9,9,9,5321,3.14603e+06
10,10,10,6099,3.7201e+06
14,14,14,8808,5.54181e+06
12,12,12,7794,5.06255e+06
10,10,10,6707,4.49874e+06
10,10,10,6910,4.77507e+06
9,9,9,6406,4.56006e+06
10,10,10,7306,5.33799e+06
10,10,10,7512,5.64331e+06
6,6,6,4618,3.55451e+06
9,9,9,7097,5.59656e+06
6,6,6,4857,3.93197e+06
4,4,4,3308,2.73589e+06
6,6,6,5099,4.33346e+06
6,6,6,5237,4.57115e+06
4,4,4,3567,3.18108e+06
3,3,3,2727,2.4789e+06
1,1,1,929,863041
4,4,4,3802,3.61392e+06
5,5,5,4851,4.70666e+06
4,4,4,3942,3.88491e+06
2,2,2,2021,2.0424e+06
3,3,3,3094,3.19103e+06
2,2,2,2094,2.19242e+06
2,2,2,2143,2.29626e+06
1,1,1,1099,1.2078e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1327,1.76093e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1504,2.26202e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,3281,1.0765e+07
