#class tools::histo::h1d
#title op from unit 2
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998547,998547,998547,0,0
653,653,653,3551,33431
71,71,71,2045,60871
30,30,30,1518,77718
27,27,27,1905,135435
15,15,15,1361,123951
26,26,26,2842,311544
17,17,17,2202,285668
11,11,11,1662,251522
16,16,16,2711,459835
23,23,23,4441,858073
19,19,19,4032,856168
25,25,25,5818,1.35459e+06
26,26,26,6533,1.64239e+06
27,27,27,7333,1.9924e+06
22,22,22,6423,1.87616e+06
18,18,18,5585,1.73344e+06
21,21,21,6937,2.29234e+06
22,22,22,7703,2.69799e+06
18,18,18,6656,2.46192e+06
30,30,30,11726,4.58436e+06
33,33,33,13547,5.56223e+06
12,12,12,5177,2.23385e+06
22,22,22,9918,4.47188e+06
17,17,17,8001,3.76626e+06
18,18,18,8836,4.33792e+06
33,33,33,16853,8.60785e+06
15,15,15,7919,4.18104e+06
22,22,22,12044,6.59399e+06
20,20,20,11422,6.52364e+06
13,13,13,7652,4.50455e+06
15,15,15,9153,5.58551e+06
11,11,11,6957,4.40031e+06
15,15,15,9793,6.39389e+06
7,7,7,4698,3.15324e+06
8,8,8,5517,3.80485e+06
6,6,6,4284,3.059e+06
12,12,12,8766,6.40405e+06
11,11,11,8284,6.23893e+06
7,7,7,5377,4.13063e+06
8,8,8,6320,4.99298e+06
5,5,5,4020,3.23209e+06
11,11,11,9136,7.58814e+06
4,4,4,3403,2.89527e+06
0,0,0,0,0
3,3,3,2684,2.40131e+06
1,1,1,912,831744
1,1,1,935,874225
0,0,0,0,0
0,0,0,0,0
1,1,1,998,996004
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1729,2.98944e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,13264,5.05382e+07
