#class tools::histo::h1d
#title op from unit 6
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998596,998596,998596,0,0
871,871,871,3474,30262
84,84,84,2418,72198
35,35,35,1754,89168
17,17,17,1170,80752
11,11,11,982,88120
16,16,16,1735,188465
12,12,12,1553,201301
19,19,19,2843,426075
26,26,26,4421,752257
21,21,21,3987,757495
14,14,14,2929,613281
15,15,15,3476,805888
12,12,12,3012,756270
8,8,8,2170,588910
17,17,17,4921,1.42503e+06
11,11,11,3425,1.0667e+06
19,19,19,6282,2.0777e+06
25,25,25,8736,3.05367e+06
20,20,20,7411,2.74672e+06
23,23,23,8951,3.48421e+06
22,22,22,9022,3.70069e+06
13,13,13,5586,2.40064e+06
17,17,17,7618,3.41421e+06
13,13,13,6159,2.91852e+06
14,14,14,6830,3.33257e+06
7,7,7,3566,1.81692e+06
8,8,8,4220,2.22627e+06
4,4,4,2190,1.19903e+06
4,4,4,2269,1.28714e+06
4,4,4,2373,1.40786e+06
2,2,2,1213,735709
1,1,1,633,400689
1,1,1,643,413449
2,2,2,1351,912641
2,2,2,1381,953593
1,1,1,706,498436
1,1,1,726,527076
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,865,748225
0,0,0,0,0
0,0,0,0,0
1,1,1,932,868624
2,2,2,1894,1.79364e+06
0,0,0,0,0
1,1,1,988,976144
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1080,1.1664e+06
1,1,1,1086,1.1794e+06
0,0,0,0,0
1,1,1,1125,1.26562e+06
0,0,0,0,0
1,1,1,1172,1.37358e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1336,1.7849e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1794,3.21844e+06
0,0,0,0,0
1,1,1,1836,3.3709e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
