#class tools::histo::h1d
#title op from unit 19
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998969,998969,998969,0,0
617,617,617,2626,23802
53,53,53,1572,48512
29,29,29,1439,72497
15,15,15,1030,71060
5,5,5,414,34284
15,15,15,1659,184081
11,11,11,1444,190004
9,9,9,1341,200007
9,9,9,1538,262974
15,15,15,2875,551663
14,14,14,3003,644351
11,11,11,2553,592893
10,10,10,2494,622272
12,12,12,3238,874150
10,10,10,2877,827979
11,11,11,3422,1.06498e+06
11,11,11,3642,1.20623e+06
12,12,12,4227,1.48947e+06
17,17,17,6290,2.32777e+06
17,17,17,6643,2.59654e+06
23,23,23,9421,3.85953e+06
19,19,19,8153,3.49909e+06
16,16,16,7203,3.24317e+06
18,18,18,8523,4.03605e+06
15,15,15,7367,3.61871e+06
8,8,8,4093,2.09426e+06
6,6,6,3178,1.68339e+06
9,9,9,4955,2.7283e+06
2,2,2,1144,654376
3,3,3,1766,1.03959e+06
1,1,1,608,369664
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,711,505521
1,1,1,734,538756
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,804,646416
1,1,1,835,697225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,920,846400
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1794,3.21844e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,4665,1.10702e+07
