#class tools::histo::h1d
#title op from unit 21
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999065,999065,999065,0,0
560,560,560,2297,20243
52,52,52,1548,47592
21,21,21,1029,51095
8,8,8,592,44026
11,11,11,979,87483
9,9,9,967,104285
12,12,12,1568,205296
9,9,9,1360,205774
14,14,14,2396,410488
13,13,13,2471,470059
8,8,8,1704,363214
16,16,16,3699,855655
10,10,10,2492,621222
14,14,14,3784,1.02327e+06
3,3,3,859,245965
14,14,14,4357,1.35651e+06
12,12,12,3975,1.31708e+06
11,11,11,3812,1.32139e+06
14,14,14,5217,1.94435e+06
12,12,12,4689,1.83255e+06
22,22,22,9016,3.69541e+06
11,11,11,4720,2.02563e+06
15,15,15,6798,3.08134e+06
12,12,12,5650,2.66049e+06
11,11,11,5374,2.62574e+06
9,9,9,4641,2.39354e+06
4,4,4,2113,1.11639e+06
2,2,2,1103,608309
3,3,3,1691,953163
1,1,1,581,337561
3,3,3,1825,1.11023e+06
1,1,1,624,389376
0,0,0,0,0
1,1,1,675,455625
0,0,0,0,0
0,0,0,0,0
2,2,2,1464,1.07172e+06
3,3,3,2254,1.69362e+06
1,1,1,763,582169
1,1,1,793,628849
2,2,2,1626,1.32196e+06
0,0,0,0,0
1,1,1,846,715716
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1095,1.19902e+06
0,0,0,0,0
1,1,1,1139,1.29732e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1467,2.15209e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1629,2.65364e+06
0,0,0,0,0
1,1,1,1664,2.7689e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,5348,1.465e+07
