#class tools::histo::h1d
#title op from unit 3
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998444,998444,998444,0,0
985,985,985,4189,37281
78,78,78,2197,64369
27,27,27,1307,64301
16,16,16,1114,78192
13,13,13,1175,106687
16,16,16,1775,197321
17,17,17,2180,279950
18,18,18,2716,410460
20,20,20,3399,578167
19,19,19,3595,680491
16,16,16,3349,701711
16,16,16,3689,851079
12,12,12,3028,764342
14,14,14,3757,1.00869e+06
14,14,14,4074,1.18605e+06
19,19,19,5919,1.8447e+06
25,25,25,8266,2.73391e+06
19,19,19,6667,2.34007e+06
30,30,30,11135,4.13384e+06
27,27,27,10576,4.14366e+06
21,21,21,8623,3.54121e+06
39,39,39,16848,7.27974e+06
17,17,17,7630,3.42511e+06
19,19,19,8896,4.16562e+06
8,8,8,3921,1.92202e+06
13,13,13,6627,3.37852e+06
8,8,8,4232,2.23902e+06
9,9,9,4956,2.72937e+06
5,5,5,2862,1.63825e+06
0,0,0,0,0
1,1,1,607,368449
0,0,0,0,0
0,0,0,0,0
1,1,1,679,461041
0,0,0,0,0
3,3,3,2112,1.48687e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,778,605284
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,895,801025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1066,1.13636e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1122,1.25888e+06
1,1,1,1148,1.3179e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1347,1.81441e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1442,2.07936e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1790,3.2041e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1950,3.8025e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,8062,3.3492e+07
