#class tools::histo::h1d
#title op from unit 26
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999150,999150,999150,0,0
480,480,480,2166,19978
50,50,50,1440,42856
23,23,23,1113,54493
9,9,9,616,42502
9,9,9,827,76207
8,8,8,876,96078
10,10,10,1299,169193
15,15,15,2211,326271
10,10,10,1700,289390
15,15,15,2859,545383
14,14,14,2981,635253
6,6,6,1395,324623
6,6,6,1494,372208
3,3,3,815,221457
11,11,11,3186,923088
12,12,12,3730,1.15987e+06
10,10,10,3320,1.10262e+06
16,16,16,5637,1.98658e+06
8,8,8,2931,1.07406e+06
28,28,28,10983,4.30896e+06
21,21,21,8603,3.52513e+06
16,16,16,6908,2.98311e+06
10,10,10,4497,2.02253e+06
16,16,16,7493,3.50959e+06
12,12,12,5893,2.89435e+06
5,5,5,2542,1.29254e+06
7,7,7,3714,1.97084e+06
6,6,6,3316,1.83274e+06
1,1,1,561,314721
2,2,2,1171,685621
1,1,1,609,370881
1,1,1,640,409600
0,0,0,0,0
0,0,0,0,0
1,1,1,686,470596
0,0,0,0,0
1,1,1,726,527076
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,890,792100
0,0,0,0,0
0,0,0,0,0
1,1,1,945,893025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1777,3.15773e+06
0,0,0,0,0
2,2,2,3617,6.54137e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,5475,1.54175e+07
