#class tools::histo::h1d
#title op from unit 14
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998865,998865,998865,0,0
678,678,678,2672,21586
63,63,63,1824,54498
24,24,24,1203,61011
16,16,16,1090,74704
10,10,10,901,81455
13,13,13,1420,155508
20,20,20,2628,345782
12,12,12,1842,283112
13,13,13,2226,381326
16,16,16,3058,585012
11,11,11,2330,493682
7,7,7,1612,371322
8,8,8,2013,506797
11,11,11,2978,806468
12,12,12,3500,1.02107e+06
13,13,13,4022,1.24476e+06
24,24,24,7988,2.65937e+06
20,20,20,6987,2.44167e+06
19,19,19,7059,2.6231e+06
17,17,17,6623,2.58078e+06
23,23,23,9406,3.84749e+06
16,16,16,6854,2.93657e+06
21,21,21,9474,4.2748e+06
14,14,14,6574,3.08752e+06
15,15,15,7360,3.61179e+06
5,5,5,2555,1.30572e+06
9,9,9,4745,2.50187e+06
4,4,4,2212,1.22334e+06
2,2,2,1128,636210
5,5,5,2950,1.74078e+06
3,3,3,1834,1.12125e+06
2,2,2,1259,792625
2,2,2,1304,850280
0,0,0,0,0
0,0,0,0,0
1,1,1,718,515524
0,0,0,0,0
1,1,1,751,564001
1,1,1,776,602176
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,860,739600
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,962,925444
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1372,1.88238e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2120,4.4944e+06
