#class tools::histo::h1d
#title op from unit 43
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999455,999455,999455,0,0
329,329,329,1314,10954
31,31,31,935,29171
6,6,6,276,12896
5,5,5,373,27879
7,7,7,614,54116
7,7,7,780,87172
4,4,4,529,70169
7,7,7,1067,162793
3,3,3,518,89530
6,6,6,1142,217614
8,8,8,1680,353024
7,7,7,1601,366339
5,5,5,1257,316049
9,9,9,2459,672185
9,9,9,2589,745047
11,11,11,3424,1.06616e+06
8,8,8,2648,876738
8,8,8,2818,992768
3,3,3,1106,407770
11,11,11,4301,1.68205e+06
12,12,12,4917,2.01514e+06
8,8,8,3420,1.46217e+06
5,5,5,2242,1.00545e+06
10,10,10,4705,2.2141e+06
2,2,2,978,478250
6,6,6,3044,1.54451e+06
4,4,4,2107,1.10999e+06
3,3,3,1653,910829
0,0,0,0,0
2,2,2,1167,680945
0,0,0,0,0
1,1,1,625,390625
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,742,550564
0,0,0,0,0
0,0,0,0,0
1,1,1,805,648025
0,0,0,0,0
2,2,2,1708,1.45864e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,924,853776
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1560,2.4336e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1685,2.83922e+06
1,1,1,1719,2.95496e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
