#class tools::histo::h1d
#title op from unit 40
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998604,998604,998604,0,0
915,915,915,4976,52080
129,129,129,3673,108539
36,36,36,1755,86511
17,17,17,1218,87612
10,10,10,935,87605
21,21,21,2341,261563
27,27,27,3539,464557
22,22,22,3350,510884
14,14,14,2375,403109
21,21,21,4004,764284
24,24,24,5064,1.0694e+06
17,17,17,3884,887856
11,11,11,2750,687944
12,12,12,3207,857323
8,8,8,2313,668827
9,9,9,2806,875174
10,10,10,3299,1.08862e+06
9,9,9,3137,1.09371e+06
11,11,11,4057,1.4966e+06
7,7,7,2713,1.0517e+06
5,5,5,2057,846291
12,12,12,5103,2.17039e+06
5,5,5,2239,1.00281e+06
5,5,5,2370,1.12342e+06
5,5,5,2457,1.20742e+06
5,5,5,2577,1.32823e+06
4,4,4,2137,1.14177e+06
2,2,2,1091,595181
1,1,1,576,331776
2,2,2,1182,698612
6,6,6,3652,2.22298e+06
3,3,3,1901,1.20472e+06
0,0,0,0,0
2,2,2,1329,883133
2,2,2,1392,968850
2,2,2,1424,1.01394e+06
1,1,1,722,521284
1,1,1,751,564001
0,0,0,0,0
1,1,1,799,638401
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,927,859329
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1007,1.01405e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
