#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998332,998332,998332,0,0
1042,1042,1042,5598,56732
165,165,165,4905,151629
68,68,68,3280,160118
23,23,23,1569,107961
6,6,6,540,48746
12,12,12,1367,156125
12,12,12,1602,214316
13,13,13,1966,297720
23,23,23,3942,676462
17,17,17,3286,635642
25,25,25,5258,1.10672e+06
14,14,14,3260,759684
19,19,19,4748,1.18719e+06
15,15,15,4055,1.09648e+06
17,17,17,4919,1.42392e+06
14,14,14,4380,1.37068e+06
12,12,12,3977,1.3183e+06
13,13,13,4605,1.63164e+06
13,13,13,4790,1.76523e+06
14,14,14,5529,2.1838e+06
7,7,7,2862,1.17026e+06
14,14,14,6062,2.62541e+06
10,10,10,4515,2.03883e+06
9,9,9,4231,1.98954e+06
10,10,10,4901,2.40234e+06
10,10,10,5111,2.61252e+06
9,9,9,4783,2.54228e+06
3,3,3,1634,889994
5,5,5,2851,1.62574e+06
3,3,3,1771,1.04552e+06
3,3,3,1810,1.09205e+06
7,7,7,4419,2.78985e+06
2,2,2,1292,834650
4,4,4,2676,1.79033e+06
6,6,6,4132,2.84562e+06
1,1,1,705,497025
2,2,2,1475,1.08782e+06
2,2,2,1494,1.11609e+06
4,4,4,3093,2.3917e+06
1,1,1,789,622521
4,4,4,3236,2.61797e+06
2,2,2,1662,1.38114e+06
0,0,0,0,0
3,3,3,2628,2.30213e+06
3,3,3,2687,2.40666e+06
1,1,1,901,811801
2,2,2,1855,1.72057e+06
0,0,0,0,0
1,1,1,973,946729
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1059,1.12148e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1101,1.2122e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1178,1.38768e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
