#class tools::histo::h1d
#title op from unit 12
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997304,997304,997304,0,0
1770,1770,1770,9069,91415
255,255,255,7279,215565
75,75,75,3639,178987
29,29,29,2008,140002
12,12,12,1101,101745
21,21,21,2332,259508
30,30,30,3944,519280
33,33,33,5059,776317
38,38,38,6484,1.1074e+06
38,38,38,7249,1.38404e+06
42,42,42,8874,1.87642e+06
29,29,29,6701,1.54918e+06
31,31,31,7747,1.93705e+06
38,38,38,10256,2.76894e+06
18,18,18,5191,1.49767e+06
23,23,23,7110,2.19875e+06
17,17,17,5625,1.86179e+06
19,19,19,6643,2.32306e+06
22,22,22,8150,3.02012e+06
21,21,21,8249,3.24104e+06
19,19,19,7801,3.2033e+06
12,12,12,5182,2.23819e+06
16,16,16,7184,3.22602e+06
11,11,11,5200,2.45861e+06
13,13,13,6391,3.14228e+06
10,10,10,5090,2.59124e+06
6,6,6,3170,1.67511e+06
5,5,5,2749,1.51149e+06
4,4,4,2273,1.29176e+06
4,4,4,2376,1.41138e+06
5,5,5,3033,1.83986e+06
5,5,5,3145,1.9783e+06
3,3,3,1961,1.28187e+06
4,4,4,2660,1.76891e+06
3,3,3,2078,1.43939e+06
2,2,2,1414,999706
2,2,2,1451,1.0527e+06
1,1,1,749,561001
0,0,0,0,0
3,3,3,2379,1.88664e+06
3,3,3,2448,1.99762e+06
1,1,1,837,700569
0,0,0,0,0
0,0,0,0,0
1,1,1,892,795664
0,0,0,0,0
0,0,0,0,0
1,1,1,959,919681
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,3312,1.09693e+07
