#class tools::histo::h1d
#title op from unit 11
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997229,997229,997229,0,0
1822,1822,1822,9730,100538
305,305,305,8654,255230
71,71,71,3446,169626
31,31,31,2136,148512
17,17,17,1556,142818
18,18,18,1989,220257
27,27,27,3541,465235
31,31,31,4677,706665
38,38,38,6478,1.1056e+06
31,31,31,5901,1.12418e+06
37,37,37,7824,1.65561e+06
31,31,31,7141,1.64591e+06
31,31,31,7699,1.91336e+06
24,24,24,6501,1.76207e+06
38,38,38,10970,3.16798e+06
15,15,15,4692,1.46798e+06
11,11,11,3621,1.19213e+06
22,22,22,7667,2.67274e+06
23,23,23,8503,3.14433e+06
17,17,17,6651,2.60267e+06
14,14,14,5728,2.34402e+06
17,17,17,7295,3.13074e+06
14,14,14,6317,2.85091e+06
11,11,11,5154,2.41513e+06
4,4,4,1958,958626
10,10,10,5108,2.60948e+06
6,6,6,3178,1.68343e+06
6,6,6,3294,1.80858e+06
4,4,4,2279,1.29853e+06
7,7,7,4116,2.42055e+06
5,5,5,3051,1.86192e+06
3,3,3,1893,1.19462e+06
4,4,4,2582,1.6667e+06
4,4,4,2677,1.79165e+06
2,2,2,1386,960506
2,2,2,1416,1.00254e+06
0,0,0,0,0
2,2,2,1485,1.10261e+06
2,2,2,1552,1.20437e+06
1,1,1,790,624100
1,1,1,818,669124
3,3,3,2493,2.0717e+06
0,0,0,0,0
1,1,1,866,749956
0,0,0,0,0
1,1,1,913,833569
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1022,1.04448e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2256,2.54477e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,11309,3.26849e+07
