#class tools::histo::h1d
#title op from unit 27
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998153,998153,998153,0,0
1216,1216,1216,6590,68378
178,178,178,5112,151968
47,47,47,2315,115645
19,19,19,1304,90082
19,19,19,1704,153462
12,12,12,1315,144539
28,28,28,3691,487419
31,31,31,4646,697250
21,21,21,3564,605304
24,24,24,4563,868495
29,29,29,6038,1.25811e+06
23,23,23,5305,1.22456e+06
25,25,25,6188,1.53234e+06
14,14,14,3760,1.01046e+06
13,13,13,3777,1.09778e+06
15,15,15,4642,1.43707e+06
15,15,15,4972,1.64855e+06
7,7,7,2444,853410
11,11,11,4098,1.52707e+06
10,10,10,3877,1.50338e+06
10,10,10,4133,1.70838e+06
13,13,13,5574,2.39023e+06
6,6,6,2678,1.19544e+06
8,8,8,3750,1.75812e+06
7,7,7,3431,1.6819e+06
5,5,5,2534,1.28445e+06
8,8,8,4267,2.27608e+06
6,6,6,3288,1.80184e+06
2,2,2,1130,638482
3,3,3,1779,1.05495e+06
2,2,2,1220,744272
3,3,3,1895,1.19701e+06
1,1,1,655,429025
3,3,3,2020,1.36027e+06
2,2,2,1399,978601
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,779,606841
1,1,1,787,619369
1,1,1,806,649636
0,0,0,0,0
4,4,4,3412,2.91047e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,909,826281
1,1,1,935,874225
1,1,1,947,896809
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,7718,5.95675e+07
