#class tools::histo::h1d
#title op from unit 26
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998077,998077,998077,0,0
1236,1236,1236,6349,62843
177,177,177,5093,152759
69,69,69,3269,156891
25,25,25,1756,124348
11,11,11,995,90295
21,21,21,2358,265432
25,25,25,3257,425149
23,23,23,3494,531294
22,22,22,3755,641499
30,30,30,5785,1.11639e+06
23,23,23,4882,1.03705e+06
27,27,27,6220,1.43361e+06
30,30,30,7524,1.8879e+06
17,17,17,4598,1.24411e+06
20,20,20,5801,1.68344e+06
13,13,13,4031,1.25022e+06
12,12,12,3955,1.30381e+06
11,11,11,3855,1.35142e+06
15,15,15,5577,2.07398e+06
18,18,18,7016,2.7354e+06
9,9,9,3704,1.52469e+06
11,11,11,4753,2.05415e+06
7,7,7,3166,1.4322e+06
11,11,11,5167,2.42739e+06
12,12,12,5863,2.86504e+06
9,9,9,4597,2.34824e+06
6,6,6,3171,1.67608e+06
3,3,3,1664,922970
1,1,1,574,329476
3,3,3,1766,1.03975e+06
1,1,1,609,370881
2,2,2,1264,798850
6,6,6,3899,2.53385e+06
2,2,2,1338,895194
3,3,3,2061,1.41596e+06
1,1,1,705,497025
0,0,0,0,0
2,2,2,1487,1.1056e+06
3,3,3,2312,1.78191e+06
0,0,0,0,0
1,1,1,818,669124
0,0,0,0,0
0,0,0,0,0
1,1,1,873,762129
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,994,988036
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1353,1.83061e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,14516,1.05396e+08
