#class tools::histo::h1d
#title op from unit 22
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997770,997770,997770,0,0
1477,1477,1477,8097,82801
202,202,202,5762,170388
63,63,63,3025,146727
17,17,17,1194,84486
12,12,12,1091,99553
29,29,29,3252,365216
31,31,31,4020,522336
23,23,23,3396,501820
27,27,27,4594,782706
26,26,26,4873,913963
21,21,21,4411,927265
37,37,37,8547,1.9756e+06
23,23,23,5789,1.45798e+06
23,23,23,6235,1.69092e+06
17,17,17,4951,1.44257e+06
23,23,23,7126,2.20851e+06
22,22,22,7233,2.37895e+06
12,12,12,4224,1.48704e+06
13,13,13,4824,1.79046e+06
11,11,11,4282,1.66749e+06
11,11,11,4503,1.84368e+06
14,14,14,5998,2.57013e+06
11,11,11,4954,2.23141e+06
8,8,8,3761,1.7684e+06
7,7,7,3415,1.66627e+06
3,3,3,1531,781353
9,9,9,4734,2.49033e+06
5,5,5,2723,1.48298e+06
8,8,8,4554,2.59265e+06
8,8,8,4721,2.78613e+06
5,5,5,3049,1.85944e+06
6,6,6,3781,2.3829e+06
1,1,1,649,421201
2,2,2,1326,879146
7,7,7,4854,3.36607e+06
3,3,3,2152,1.54374e+06
2,2,2,1452,1.05418e+06
1,1,1,759,576081
1,1,1,771,594441
1,1,1,787,619369
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,911,829921
1,1,1,931,866761
1,1,1,942,887364
0,0,0,0,0
3,3,3,2962,2.92465e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1484,2.20226e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1546,2.39012e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
