#class tools::histo::h1d
#title op from unit 1
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999044,999044,999044,0,0
515,515,515,2146,19720
45,45,45,1268,37162
18,18,18,903,45811
12,12,12,816,55900
3,3,3,274,25174
12,12,12,1309,143189
9,9,9,1149,146879
6,6,6,890,132126
6,6,6,1046,182450
8,8,8,1504,282914
10,10,10,2085,434969
3,3,3,689,158353
8,8,8,1993,496715
6,6,6,1632,444076
11,11,11,3213,938827
13,13,13,4030,1.24961e+06
19,19,19,6272,2.07109e+06
16,16,16,5582,1.948e+06
25,25,25,9258,3.42938e+06
24,24,24,9345,3.63943e+06
30,30,30,12266,5.01645e+06
27,27,27,11684,5.05697e+06
25,25,25,11283,5.09334e+06
21,21,21,9906,4.67344e+06
19,19,19,9326,4.57816e+06
19,19,19,9680,4.93228e+06
9,9,9,4781,2.54008e+06
6,6,6,3311,1.82738e+06
7,7,7,3997,2.2825e+06
7,7,7,4120,2.42504e+06
1,1,1,605,366025
3,3,3,1902,1.20599e+06
2,2,2,1301,846305
1,1,1,676,456976
2,2,2,1387,961945
0,0,0,0,0
1,1,1,721,519841
1,1,1,749,561001
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,896,802816
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1135,1.28822e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1498,2.244e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,8328,2.34823e+07
