#class tools::histo::h1d
#title op from unit 29
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999103,999103,999103,0,0
530,530,530,2251,21263
43,43,43,1293,40339
24,24,24,1196,60502
18,18,18,1284,92332
6,6,6,553,51101
15,15,15,1668,185916
7,7,7,917,120331
12,12,12,1815,274871
14,14,14,2359,397759
17,17,17,3210,606680
12,12,12,2506,523584
22,22,22,5118,1.19139e+06
35,35,35,8728,2.17765e+06
18,18,18,4863,1.31446e+06
14,14,14,4061,1.17825e+06
23,23,23,7094,2.18879e+06
12,12,12,3940,1.294e+06
17,17,17,5940,2.07588e+06
8,8,8,2953,1.09026e+06
13,13,13,5065,1.97388e+06
5,5,5,2039,831567
5,5,5,2152,926430
10,10,10,4479,2.00649e+06
4,4,4,1861,865865
0,0,0,0,0
0,0,0,0,0
1,1,1,523,273529
0,0,0,0,0
1,1,1,571,326041
1,1,1,600,360000
1,1,1,616,379456
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,698,487204
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,764,583696
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2010,2.02005e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1106,1.22324e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1378,1.89888e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1706,2.91044e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1764,3.1117e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2706,7.32244e+06
