#class tools::histo::h1d
#title op from unit 24
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
999060,999060,999060,0,0
571,571,571,2379,21585
44,44,44,1255,36921
23,23,23,1144,57646
12,12,12,838,58900
9,9,9,809,73033
8,8,8,893,100055
9,9,9,1175,153687
11,11,11,1644,245942
10,10,10,1722,296990
7,7,7,1340,256700
17,17,17,3586,756836
22,22,22,5041,1.15585e+06
17,17,17,4282,1.07919e+06
24,24,24,6439,1.72834e+06
23,23,23,6664,1.93166e+06
31,31,31,9630,2.99267e+06
26,26,26,8604,2.84807e+06
16,16,16,5612,1.96877e+06
18,18,18,6711,2.50267e+06
7,7,7,2755,1.08458e+06
6,6,6,2466,1.01365e+06
4,4,4,1709,730235
3,3,3,1342,600354
1,1,1,463,214369
1,1,1,481,231361
4,4,4,2024,1.02421e+06
3,3,3,1587,839709
1,1,1,548,300304
0,0,0,0,0
1,1,1,598,357604
1,1,1,613,375769
0,0,0,0,0
1,1,1,655,429025
0,0,0,0,0
1,1,1,700,490000
0,0,0,0,0
2,2,2,1461,1.06726e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,1579,1.24662e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1071,1.14704e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1907,3.63665e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,5424,1.53461e+07
