#class tools::histo::h1d
#title op from unit 2
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998654,998654,998654,0,0
846,846,846,3466,31150
70,70,70,2052,62372
31,31,31,1501,73847
16,16,16,1128,80118
22,22,22,1976,177992
15,15,15,1661,184337
11,11,11,1443,189465
21,21,21,3129,466745
14,14,14,2390,408556
13,13,13,2473,470931
20,20,20,4236,897940
28,28,28,6445,1.48451e+06
21,21,21,5299,1.33798e+06
35,35,35,9490,2.57442e+06
25,25,25,7232,2.09306e+06
33,33,33,10212,3.1611e+06
27,27,27,8886,2.92548e+06
25,25,25,8760,3.07033e+06
17,17,17,6296,2.33232e+06
12,12,12,4697,1.83892e+06
12,12,12,4907,2.0068e+06
6,6,6,2589,1.11736e+06
5,5,5,2234,998202
5,5,5,2325,1.08121e+06
1,1,1,488,238144
0,0,0,0,0
1,1,1,537,288369
2,2,2,1104,609506
2,2,2,1141,651001
2,2,2,1177,692725
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,668,446224
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,776,602176
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,893,797449
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,994,988036
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2233,2.49316e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1334,1.77956e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1405,1.97402e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
