#class tools::histo::h1d
#title op from unit 4
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
997870,997870,997870,0,0
1258,1258,1258,8019,88771
213,213,213,6051,178731
40,40,40,1889,90357
16,16,16,1112,77694
16,16,16,1464,134324
12,12,12,1324,146510
11,11,11,1444,189792
17,17,17,2535,378711
18,18,18,3131,545301
10,10,10,1924,370550
15,15,15,3161,666585
17,17,17,3902,896210
19,19,19,4768,1.19698e+06
23,23,23,6205,1.67494e+06
23,23,23,6678,1.93964e+06
26,26,26,8050,2.49312e+06
32,32,32,10576,3.49613e+06
20,20,20,7021,2.46539e+06
21,21,21,7770,2.87542e+06
28,28,28,10962,4.29255e+06
22,22,22,9021,3.69955e+06
21,21,21,9026,3.88029e+06
16,16,16,7233,3.27033e+06
9,9,9,4236,1.99426e+06
15,15,15,7414,3.66483e+06
16,16,16,8202,4.2049e+06
11,11,11,5811,3.07006e+06
18,18,18,9890,5.43449e+06
7,7,7,3998,2.28378e+06
14,14,14,8255,4.86804e+06
11,11,11,6695,4.07501e+06
6,6,6,3779,2.38035e+06
7,7,7,4579,2.99545e+06
14,14,14,9392,6.30112e+06
12,12,12,8262,5.68862e+06
10,10,10,7118,5.06691e+06
6,6,6,4385,3.20486e+06
3,3,3,2249,1.68618e+06
11,11,11,8440,6.476e+06
9,9,9,7106,5.61087e+06
4,4,4,3232,2.61161e+06
5,5,5,4152,3.448e+06
1,1,1,860,739600
4,4,4,3489,3.04341e+06
8,8,8,7112,6.32279e+06
4,4,4,3659,3.34713e+06
6,6,6,5580,5.18951e+06
0,0,0,0,0
3,3,3,2921,2.84408e+06
4,4,4,3974,3.9483e+06
2,2,2,2026,2.05241e+06
4,4,4,4130,4.26434e+06
3,3,3,3145,3.2971e+06
1,1,1,1068,1.14062e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,2268,2.57196e+06
1,1,1,1141,1.30188e+06
0,0,0,0,0
1,1,1,1199,1.4376e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1264,1.5977e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1401,1.9628e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,8122,3.63013e+07
