#class tools::histo::h1d
#title op from unit 7
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998119,998119,998119,0,0
1140,1140,1140,5779,57827
186,186,186,5250,154470
35,35,35,1636,77332
8,8,8,583,42705
3,3,3,250,20842
7,7,7,770,84960
6,6,6,803,107637
12,12,12,1808,272796
16,16,16,2678,448706
21,21,21,4006,764836
17,17,17,3581,754913
19,19,19,4404,1.02159e+06
19,19,19,4754,1.19014e+06
23,23,23,6234,1.6901e+06
19,19,19,5508,1.59752e+06
21,21,21,6528,2.03008e+06
30,30,30,9907,3.27275e+06
17,17,17,5969,2.09623e+06
16,16,16,5927,2.19602e+06
17,17,17,6635,2.59028e+06
20,20,20,8172,3.33995e+06
15,15,15,6453,2.7765e+06
19,19,19,8519,3.82002e+06
8,8,8,3744,1.75233e+06
12,12,12,5901,2.9024e+06
16,16,16,8202,4.20519e+06
16,16,16,8503,4.5194e+06
17,17,17,9326,5.11673e+06
7,7,7,4008,2.29505e+06
11,11,11,6520,3.86497e+06
9,9,9,5460,3.31244e+06
9,9,9,5686,3.59256e+06
9,9,9,5854,3.80788e+06
4,4,4,2682,1.79838e+06
3,3,3,2078,1.4394e+06
5,5,5,3541,2.50778e+06
7,7,7,5150,3.78898e+06
6,6,6,4495,3.36769e+06
6,6,6,4617,3.553e+06
3,3,3,2358,1.85354e+06
3,3,3,2410,1.93607e+06
5,5,5,4154,3.45125e+06
5,5,5,4260,3.62957e+06
4,4,4,3478,3.02427e+06
4,4,4,3535,3.12409e+06
3,3,3,2732,2.48801e+06
2,2,2,1846,1.70386e+06
1,1,1,944,891136
3,3,3,2907,2.81698e+06
1,1,1,992,984064
2,2,2,2022,2.04425e+06
1,1,1,1028,1.05678e+06
0,0,0,0,0
2,2,2,2139,2.28774e+06
2,2,2,2175,2.36534e+06
1,1,1,1114,1.241e+06
0,0,0,0,0
2,2,2,2314,2.6773e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1212,1.46894e+06
1,1,1,1236,1.5277e+06
0,0,0,0,0
1,1,1,1273,1.62053e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1594,2.54084e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,7846,3.09859e+07
