#class tools::histo::h1d
#title op from unit 8
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998251,998251,998251,0,0
1106,1106,1106,6221,68793
168,168,168,4736,138342
34,34,34,1651,81141
10,10,10,718,51862
4,4,4,375,35315
7,7,7,771,85085
9,9,9,1154,148134
13,13,13,1958,295372
18,18,18,3117,540259
12,12,12,2271,430199
17,17,17,3588,757608
10,10,10,2336,545942
15,15,15,3736,931030
15,15,15,4052,1.09501e+06
18,18,18,5258,1.53664e+06
17,17,17,5282,1.64175e+06
20,20,20,6609,2.18448e+06
11,11,11,3828,1.33231e+06
17,17,17,6314,2.34582e+06
17,17,17,6640,2.59419e+06
11,11,11,4535,1.8698e+06
16,16,16,6889,2.96682e+06
16,16,16,7191,3.23246e+06
6,6,6,2843,1.34725e+06
15,15,15,7329,3.5813e+06
7,7,7,3572,1.82289e+06
11,11,11,5830,3.09029e+06
9,9,9,4938,2.7096e+06
8,8,8,4567,2.60743e+06
10,10,10,5936,3.52381e+06
12,12,12,7320,4.46551e+06
5,5,5,3159,1.99599e+06
8,8,8,5173,3.34527e+06
5,5,5,3368,2.26879e+06
9,9,9,6213,4.28933e+06
6,6,6,4269,3.03759e+06
5,5,5,3654,2.67037e+06
4,4,4,3006,2.25919e+06
6,6,6,4613,3.54666e+06
4,4,4,3148,2.47754e+06
3,3,3,2419,1.95059e+06
1,1,1,833,693889
2,2,2,1707,1.45698e+06
4,4,4,3473,3.01555e+06
5,5,5,4457,3.97306e+06
3,3,3,2732,2.48809e+06
2,2,2,1863,1.73539e+06
4,4,4,3811,3.63101e+06
3,3,3,2900,2.80334e+06
1,1,1,993,986049
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,3218,3.45185e+06
2,2,2,2172,2.35882e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,1149,1.3202e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1442,2.07936e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,1571,2.46804e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,15582,1.64366e+08
