#class tools::histo::h1d
#title op from unit 10
#dimension 1
#axis edges 0 0.9 20.1 40.1 60.1 80.1 100.1 120.1 140.1 160.1 180.1 200.1 220.1 240.1 260.1 280.1 300.1 320.1 340.1 360.1 380.1 400.1 420.1 440.1 460.1 480.1 500.1 520.1 540.1 560.1 580.1 600.1 620.1 640.1 660.1 680.1 700.1 720.1 740.1 760.1 780.1 800.1 820.1 840.1 860.1 880.1 900.1 920.1 940.1 960.1 980.1 1000.1 1020.1 1040.1 1060.1 1080.1 1100.1 1120.1 1140.1 1160.1 1180.1 1200.1 1220.1 1240.1 1260.1 1280.1 1300.1 1320.1 1340.1 1360.1 1380.1 1400.1 1420.1 1440.1 1460.1 1480.1 1500.1 1520.1 1540.1 1560.1 1580.1 1600.1 1620.1 1640.1 1660.1 1680.1 1700.1 1720.1 1740.1 1760.1 1780.1 1800.1 1820.1 1840.1 1860.1 1880.1 1900.1 1920.1 1940.1 1960.1 1980.1 2000.1
#annotation axis_x.title 
#bin_number 103
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
998528,998528,998528,0,0
956,956,956,4924,52234
125,125,125,3655,110265
21,21,21,1003,48435
3,3,3,234,18276
6,6,6,549,50549
9,9,9,988,108794
6,6,6,782,102202
10,10,10,1516,229998
8,8,8,1370,234854
17,17,17,3189,598761
12,12,12,2539,537517
11,11,11,2507,571763
12,12,12,2995,748007
9,9,9,2436,659658
16,16,16,4635,1.34323e+06
14,14,14,4354,1.35461e+06
11,11,11,3646,1.20869e+06
18,18,18,6342,2.23499e+06
17,17,17,6296,2.33234e+06
16,16,16,6253,2.4443e+06
15,15,15,6119,2.49654e+06
12,12,12,5155,2.21486e+06
11,11,11,4975,2.25029e+06
10,10,10,4729,2.23662e+06
10,10,10,4899,2.4002e+06
7,7,7,3552,1.80247e+06
10,10,10,5295,2.80387e+06
3,3,3,1641,897699
9,9,9,5142,2.93792e+06
7,7,7,4145,2.45465e+06
6,6,6,3645,2.21444e+06
8,8,8,5044,3.18055e+06
4,4,4,2610,1.70313e+06
10,10,10,6698,4.48661e+06
2,2,2,1388,963304
8,8,8,5665,4.01182e+06
2,2,2,1473,1.08487e+06
5,5,5,3743,2.80216e+06
4,4,4,3081,2.37318e+06
6,6,6,4746,3.75433e+06
2,2,2,1616,1.30583e+06
4,4,4,3322,2.75906e+06
1,1,1,854,729316
0,0,0,0,0
2,2,2,1781,1.58609e+06
1,1,1,908,824464
3,3,3,2786,2.58735e+06
2,2,2,1885,1.77662e+06
3,3,3,2916,2.83439e+06
0,0,0,0,0
1,1,1,1016,1.03226e+06
0,0,0,0,0
1,1,1,1049,1.1004e+06
1,1,1,1071,1.14704e+06
1,1,1,1090,1.1881e+06
0,0,0,0,0
1,1,1,1133,1.28369e+06
1,1,1,1152,1.3271e+06
0,0,0,0,0
1,1,1,1200,1.44e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,2035,4.14122e+06
